



PackedCounter SampleTimeFine UTC_Nano UTC_Year UTC_Month UTC_Day UTC_Hour UTC_Minute UTC_Second UTC_Valid StatusWord RSSI Acc_X Acc_Y Acc_Z FreeAcc_X FreeAcc_Y FreeAcc_Z Gyr_X Gyr_Y Gyr_Z Mag_X Mag_Y Mag_Z  VelInc_X VelInc_Y VelInc_Z OriInc_q0 OriInc_q1 OriInc_q2 OriInc_q3 Pressure Roll Pitch Yaw Latitude Longitude Altitude calibacc0 calibacc1 calibacc2 calimgf0 calimgf1 calimgf2 
59658 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 6.36585 6.32106 1.125 0.366898 -0.814482 -0.815611 0.0603607 0.0768688 0.0230921 -0.322021 -0.537842 0.0700684 0.0636555 0.0632145 0.0112446 1 0.000301804 0.000384344 0.00011546 97464 86.3495 -41.5848 -11.9648 NaN NaN NaN 6.36585 6.32106 1.125 -0.322021 -0.537842 0.0700684 
59659 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 6.72371 7.36978 0.99796 -0.00556097 -0.539576 0.198641 0.150949 0.0985004 -0.00514707 -0.322021 -0.539795 0.0678711 0.0672439 0.0736885 0.0100021 1 0.000754747 0.000492502 -2.57353e-05 NaN  86.387 -41.5803 -11.8895 NaN NaN NaN 6.72371 7.36978 0.99796 -0.322021 -0.539795 0.0678711 
59660 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 6.57003 7.15523 -0.0766021 0.281989 0.480663 -0.114342 0.102167 0.135324 0.0264828 -0.313721 -0.539795 0.0681152 0.0656903 0.0715614 -0.000773916 1 0.000510835 0.000676618 0.000132414 97471 86.3749 -41.5941 -11.7823 NaN NaN NaN 6.57003 7.15523 -0.0766021 -0.313721 -0.539795 0.0681152 
59661 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 5.77291 8.28639 -0.633905 -0.88885 1.35207 0.17602 0.480163 0.18554 -0.0351205 -0.320312 -0.531738 0.0766602 0.0577379 0.0828687 -0.00619367 0.999997 0.00240081 0.000927699 -0.000175602 NaN  86.5578 -41.5695 -11.6419 NaN NaN NaN 5.77291 8.28639 -0.633905 -0.320312 -0.531738 0.0766602 
59662 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 5.68308 9.85765 -0.213428 -2.05665 1.23072 1.31258 0.348002 0.091451 -0.128913 -0.319824 -0.543945 0.0744629 0.0568934 0.0985434 -0.0019888 0.999998 0.00174001 0.000457255 -0.000644566 97472 86.714 -41.4961 -11.5756 NaN NaN NaN 5.68308 9.85765 -0.213428 -0.319824 -0.543945 0.0744629 
59663 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 5.86301 9.68854 -0.122995 -1.8278 1.06724 1.31287 -0.0361836 -0.030326 -0.141061 -0.320068 -0.539795 0.0744629 0.0586986 0.0968438 -0.00123857 1 -0.000180918 -0.00015163 -0.000705304 NaN  86.7135 -41.4184 -11.6047 NaN NaN NaN 5.86301 9.68854 -0.122995 -0.320068 -0.539795 0.0744629 
59664 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 6.43631 8.97209 0.503792 -1.08208 0.242939 1.18496 -0.258927 -0.0796778 -0.17857 -0.315918 -0.537842 0.0722656 0.0644412 0.0896698 0.00494747 0.999999 -0.00129463 -0.000398389 -0.000892848 97469 86.6101 -41.3216 -11.6718 NaN NaN NaN 6.43631 8.97209 0.503792 -0.315918 -0.537842 0.0722656 
59665 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 7.49922 7.65105 0.886135 0.467304 -0.530404 0.914026 -0.276305 -0.0766011 -0.2115 -0.315918 -0.535645 0.0722656 0.0750697 0.0764433 0.00878445 0.999998 -0.00138152 -0.000383005 -0.0010575 NaN  86.4975 -41.2053 -11.7396 NaN NaN NaN 7.49922 7.65105 0.886135 -0.315918 -0.535645 0.0722656 
59666 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 8.81063 6.57371 1.69933 1.93825 -1.71545 1.0053 -0.235097 0.0404687 -0.178319 -0.311768 -0.541748 0.0700684 0.0881683 0.0656784 0.0168982 0.999999 -0.00117548 0.000202343 -0.000891595 97464 86.3476 -41.1045 -11.7156 NaN NaN NaN 8.81063 6.57371 1.69933 -0.311768 -0.541748 0.0700684 
59667 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.48239 5.61582 0.676662 2.5665 -0.846643 0.0180097 0.0643801 0.277983 -0.101526 -0.315674 -0.543701 0.0700684 0.0848618 0.056113 0.00666676 0.999999 0.0003219 0.00138991 -0.000507631 NaN  86.2501 -41.0382 -11.5095 NaN NaN NaN 8.48239 5.61582 0.676662 -0.315674 -0.543701 0.0700684 
59668 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 6.95074 6.63494 0.00919164 0.96486 0.225649 -0.254786 0.65665 0.306985 -0.118189 -0.30957 -0.543701 0.0788574 0.0695469 0.0663078 0.000202938 0.999993 0.00328324 0.00153492 -0.000590943 97471 86.4767 -40.9628 -11.2804 NaN NaN NaN 6.95074 6.63494 0.00919164 -0.30957 -0.543701 0.0788574 
59669 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 6.44623 8.42634 -0.578605 -0.392959 1.17591 0.739783 0.572468 0.16424 -0.175794 -0.315918 -0.539795 0.0744629 0.0645317 0.0842229 -0.00559791 0.999995 0.00286233 0.0008212 -0.00087897 NaN  86.7293 -40.8587 -11.1638 NaN NaN NaN 6.44623 8.42634 -0.578605 -0.315918 -0.539795 0.0744629 
59670 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 6.47569 7.97072 -0.246231 -0.151642 0.74505 0.431801 0.0164397 0.0530053 -0.121947 -0.307617 -0.541748 0.0722656 0.0648048 0.0796679 -0.00247293 1 8.21984e-05 0.000265027 -0.000609736 97468 86.7156 -40.7906 -11.127 NaN NaN NaN 6.47569 7.97072 -0.246231 -0.307617 -0.541748 0.0722656 
59671 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 6.58615 6.09656 -1.13998 1.3225 1.26029 -0.952236 -0.156 -0.0068946 -0.0201152 -0.307373 -0.545898 0.0766602 0.065868 0.06095 -0.011445 1 -0.00078 -3.4473e-05 -0.000100576 NaN  86.631 -40.7814 -11.1329 NaN NaN NaN 6.58615 6.09656 -1.13998 -0.307373 -0.545898 0.0766602 
59672 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 6.71728 5.93716 -0.70108 1.41928 0.784069 -0.967683 0.221913 0.0303425 -0.00502541 -0.311768 -0.537842 0.0744629 0.0671732 0.0593777 -0.00695511 0.999999 0.00110956 0.000151712 -2.5127e-05 97465 86.7433 -40.781 -11.109 NaN NaN NaN 6.71728 5.93716 -0.70108 -0.311768 -0.537842 0.0744629 
59673 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 6.13858 6.88618 0.373645 0.140748 -0.0202769 -0.581167 0.341589 0.0253893 0.0391752 -0.305664 -0.541748 0.0830078 0.0613728 0.0688673 0.00384628 0.999999 0.00170795 0.000126946 0.000195876 NaN  86.9263 -40.8046 -11.088 NaN NaN NaN 6.13858 6.88618 0.373645 -0.305664 -0.541748 0.0830078 
59674 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 5.28611 8.15526 0.665611 -1.36536 0.0240127 -0.167513 0.230213 -0.0871633 0.00829785 -0.305664 -0.537842 0.0852051 0.0528548 0.081547 0.00677301 0.999999 0.00115106 -0.000435816 4.14892e-05 97467 87.1014 -40.8157 -11.1522 NaN NaN NaN 5.28611 8.15526 0.665611 -0.305664 -0.537842 0.0852051 
59675 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 5.96804 9.36738 0.101476 -1.49426 0.668531 1.17348 -0.0156337 -0.201715 -0.11839 -0.307617 -0.541748 0.0830078 0.0597348 0.0936386 0.00106766 0.999999 -7.81684e-05 -0.00100857 -0.000591951 NaN  87.1958 -40.7557 -11.309 NaN NaN NaN 5.96804 9.36738 0.101476 -0.307617 -0.541748 0.0830078 
59676 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 6.79625 11.1962 -0.11714 -1.96182 1.06625 3.09357 -0.105803 -0.279094 -0.247967 -0.30542 -0.543701 0.0788574 0.0681028 0.111877 -0.00113563 0.999998 -0.000529014 -0.00139547 -0.00123984 97469 87.2787 -40.6247 -11.5275 NaN NaN NaN 6.79625 11.1962 -0.11714 -0.30542 -0.543701 0.0788574 
59677 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 9.57855 11.7803 0.733369 -0.414539 -0.107002 5.38201 0.0306361 -0.244656 -0.401094 -0.303467 -0.543701 0.0830078 0.0960124 0.11761 0.00746907 0.999997 0.00015318 -0.00122328 -0.00200547 NaN  87.4259 -40.4037 -11.7255 NaN NaN NaN 9.57855 11.7803 0.733369 -0.303467 -0.543701 0.0830078 
59678 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 11.0024 15.9548 0.126282 -1.736 0.869082 9.47077 1.10956 -0.0356125 -0.852749 -0.289062 -0.545898 0.100342 0.110703 0.159067 0.00216586 0.999976 0.00554776 -0.000178061 -0.00426371 97469 88.0953 -39.9191 -11.7766 NaN NaN NaN 11.0024 15.9548 0.126282 -0.289062 -0.545898 0.100342 
59679 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 11.008 22.5372 1.85253 -6.01275 -0.118455 14.6073 1.99526 -0.237867 -1.50387 -0.278564 -0.551758 0.0981445 0.111746 0.224336 0.0208991 0.999921 0.00997605 -0.0011893 -0.00751915 NaN  89.3675 -39.0627 -11.9778 NaN NaN NaN 11.008 22.5372 1.85253 -0.278564 -0.551758 0.0981445 
59680 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 8.79098 22.3323 0.163937 -6.87867 1.30368 13.1435 2.06469 -0.0905173 -2.15972 -0.262207 -0.555908 0.115479 0.0903128 0.222324 0.00397853 0.999888 0.0103231 -0.000452569 -0.0107982 97468 90.5924 -37.8268 -12.0438 NaN NaN NaN 8.79098 22.3323 0.163937 -0.262207 -0.555908 0.115479 
59681 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -55 3.5748 15.6097 -0.488651 -6.36217 1.64784 4.798 0.629192 0.287828 -2.56748 -0.243652 -0.561768 0.121826 0.0377414 0.155635 -0.00444975 0.999912 0.00314587 0.0014391 -0.012837 NaN  90.8155 -36.3599 -11.8144 NaN NaN NaN 3.5748 15.6097 -0.488651 -0.243652 -0.561768 0.121826 
59682 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 2.29804 8.40664 -0.825023 -2.82376 1.31016 -1.63107 0.0886599 0.181771 -2.64675 -0.224854 -0.569824 0.126221 0.0240827 0.0837562 -0.00823461 0.999912 0.000443286 0.000908829 -0.0132333 97469 90.777 -34.8443 -11.6605 NaN NaN NaN 2.29804 8.40664 -0.825023 -0.224854 -0.569824 0.126221 
59683 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 2.10048 1.49761 -0.564374 0.979184 0.350386 -7.38543 0.520851 0.0600611 -2.07754 -0.208252 -0.575928 0.125977 0.0211573 0.0147714 -0.00561143 0.999943 0.00260421 0.0003003 -0.0103875 NaN  91.0402 -33.6567 -11.596 NaN NaN NaN 2.10048 1.49761 -0.564374 -0.208252 -0.575928 0.125977 
59684 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 3.09337 -1.38531 -0.579674 3.39477 -0.0741069 -9.27062 0.591723 0.0312422 -1.76138 -0.195801 -0.581787 0.132568 0.0308093 -0.0141076 -0.00584305 0.999957 0.00295857 0.000156209 -0.00880678 97469 91.3544 -32.6471 -11.5499 NaN NaN NaN 3.09337 -1.38531 -0.579674 -0.195801 -0.581787 0.132568 
59685 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 5.75266 -3.52546 1.15776 6.41168 -2.3973 -9.74157 0.253926 0.130377 -1.21242 -0.187256 -0.587891 0.134521 0.057319 -0.0356171 0.0114951 0.999981 0.00126962 0.000651881 -0.00606208 NaN  91.4429 -31.9566 -11.4415 NaN NaN NaN 5.75266 -3.52546 1.15776 -0.187256 -0.587891 0.134521 
59686 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 7.41193 -6.26611 1.66425 9.13508 -3.3773 -11.2668 -0.122475 0.302694 -0.600698 -0.183105 -0.589844 0.136719 0.0739557 -0.0628732 0.016569 0.999994 -0.000612376 0.00151346 -0.00300348 97473 91.2609 -31.6172 -11.2279 NaN NaN NaN 7.41193 -6.26611 1.66425 -0.183105 -0.589844 0.136719 
59687 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 7.83898 -9.54607 1.22659 11.2738 -3.26613 -13.8519 -0.179728 0.417308 -0.0173527 -0.185303 -0.585938 0.136719 0.078407 -0.0954565 0.0121881 0.999997 -0.000898641 0.00208654 -8.67635e-05 NaN  91.0116 -31.6141 -10.947 NaN NaN NaN 7.83898 -9.54607 1.22659 -0.185303 -0.585938 0.136719 
59688 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 7.73223 -12.9575 -1.64667 13.498 -0.664263 -16.7233 0.389768 0.286128 0.623433 -0.193604 -0.581787 0.134766 0.0777018 -0.129301 -0.0168298 0.999992 0.00194884 0.00143064 0.00311716 97463 91.1377 -31.9784 -10.7608 NaN NaN NaN 7.73223 -12.9575 -1.64667 -0.193604 -0.581787 0.134766 
59689 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 8.73693 -11.9652 -2.709 14.0656 0.419203 -15.1806 1.33914 0.313233 1.33389 -0.202148 -0.577881 0.138916 0.0881205 -0.11888 -0.0280253 0.999954 0.00669562 0.00156614 0.00666932 NaN  91.8047 -32.7491 -10.5717 NaN NaN NaN 8.73693 -11.9652 -2.709 -0.202148 -0.577881 0.138916 
59690 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 9.54678 -7.1836 -2.4525 12.1661 0.546357 -10.4745 1.97125 0.529432 2.12364 -0.225098 -0.561768 0.1521 0.0961551 -0.0705694 -0.0254787 0.999892 0.00985591 0.00264706 0.0106178 97471 92.7678 -33.9854 -10.2657 NaN NaN NaN 9.54678 -7.1836 -2.4525 -0.225098 -0.561768 0.1521 
59691 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.26166 -2.30266 -3.35901 9.28548 1.87879 -6.26242 2.07855 0.477247 2.67804 -0.243896 -0.551758 0.154297 0.0928298 -0.0214323 -0.0340398 0.999854 0.0103923 0.00238612 0.0133895 NaN  93.8316 -35.5351 -10.041 NaN NaN NaN 9.26166 -2.30266 -3.35901 -0.243896 -0.551758 0.154297 
59692 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 9.72016 1.69692 -3.27936 7.11336 1.94045 -2.48199 1.77619 0.417882 3.05346 -0.260986 -0.537598 0.158691 0.0968559 0.0187412 -0.032835 0.999842 0.00888046 0.0020893 0.0152665 97471 94.7726 -37.3093 -9.90676 NaN NaN NaN 9.72016 1.69692 -3.27936 -0.260986 -0.537598 0.158691 
59693 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 8.92464 2.85429 -4.95734 5.69939 3.75054 -1.7004 1.40253 0.196905 3.38693 -0.281982 -0.521729 0.171631 0.0886934 0.0303951 -0.0494521 0.999832 0.00701227 0.000984468 0.0169337 NaN  95.6275 -39.2542 -9.98788 NaN NaN NaN 8.92464 2.85429 -4.95734 -0.281982 -0.521729 0.171631 
59694 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -55 8.64755 4.10308 -5.48423 4.40821 4.29897 -0.660419 1.46001 -0.164796 3.5696 -0.307129 -0.507568 0.171875 0.0857651 0.0429643 -0.0544625 0.999814 0.00729961 -0.000823928 0.0178469 97481 96.7348 -41.2908 -10.4005 NaN NaN NaN 8.64755 4.10308 -5.48423 -0.307129 -0.507568 0.171875 
59695 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 8.96198 5.44734 -5.42248 3.34319 4.13488 0.727795 1.23033 -0.400015 3.84876 -0.324219 -0.485352 0.17627 0.088653 0.0565171 -0.0537033 0.999794 0.00615121 -0.00199994 0.0192425 NaN  97.9047 -43.4509 -11.0887 NaN NaN NaN 8.96198 5.44734 -5.42248 -0.324219 -0.485352 0.17627 
59696 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 9.50707 5.85273 -4.19075 2.88228 2.76442 1.42261 0.868366 -0.50133 4.06985 -0.341553 -0.463135 0.169922 0.0939554 0.0606274 -0.0414108 0.99978 0.00434151 -0.00250646 0.0203478 97467 99.0283 -45.7293 -11.9734 NaN NaN NaN 9.50707 5.85273 -4.19075 -0.341553 -0.463135 0.169922 
59697 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 10.4289 5.078 -2.36664 3.42955 0.770771 1.4909 0.64634 -0.448501 4.20313 -0.360596 -0.445068 0.167969 0.103242 0.0530327 -0.0232651 0.999771 0.00323145 -0.00224234 0.021014 NaN  100.098 -48.0635 -12.9302 NaN NaN NaN 10.4289 5.078 -2.36664 -0.360596 -0.445068 0.167969 
59698 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 10.671 3.77448 -1.51969 4.01764 -0.147347 0.875785 0.841437 -0.405351 4.23538 -0.390137 -0.420898 0.176758 0.105909 0.0400562 -0.0148164 0.999765 0.00420685 -0.0020266 0.0211752 97462 101.38 -50.4192 -13.9784 NaN NaN NaN 10.671 3.77448 -1.51969 -0.390137 -0.420898 0.176758 
59699 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 10.6593 2.87797 -1.44273 4.25064 -0.274291 0.474349 1.38026 -0.380641 4.16648 -0.407471 -0.396729 0.181152 0.105989 0.0310897 -0.014016 0.999757 0.00690075 -0.00190305 0.0208307 NaN  103.078 -52.7082 -15.1353 NaN NaN NaN 10.6593 2.87797 -1.44273 -0.407471 -0.396729 0.181152 
59700 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 10.3863 2.3762 -2.01002 4.10018 0.261497 0.220433 2.1675 -0.352491 4.00132 -0.420898 -0.368408 0.179199 0.103392 0.0260484 -0.0196436 0.99974 0.0108365 -0.0017623 0.0200048 97469 105.37 -54.8966 -16.429 NaN NaN NaN 10.3863 2.3762 -2.01002 -0.420898 -0.368408 0.179199 
59701 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 9.60415 2.53741 -4.38543 3.24063 2.62478 0.212145 2.96579 -0.399482 3.762 -0.430176 -0.340088 0.186035 0.0956203 0.02782 -0.0432625 0.999711 0.0148275 -0.00199722 0.0188082 NaN  108.317 -56.8954 -17.9345 NaN NaN NaN 9.60415 2.53741 -4.38543 -0.430176 -0.340088 0.186035 
59702 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 9.25298 3.44466 -7.13032 1.88903 5.178 1.0461 3.68495 -0.504725 3.46747 -0.441162 -0.317871 0.198975 0.0920775 0.0373485 -0.0704001 0.999677 0.0184228 -0.00252335 0.0173355 97469 111.962 -58.6772 -19.7396 NaN NaN NaN 9.25298 3.44466 -7.13032 -0.441162 -0.317871 0.198975 
59703 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 9.1092 4.83193 -10.644 0.0443197 8.27638 2.47834 4.07721 -0.717352 3.1126 -0.450439 -0.287354 0.208008 0.0906815 0.0518844 -0.10508 0.999665 0.0203838 -0.00358636 0.0155612 NaN  116.166 -60.1401 -21.9075 NaN NaN NaN 9.1092 4.83193 -10.644 -0.450439 -0.287354 0.208008 
59704 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 10.2929 6.44785 -12.3249 -1.57922 9.11812 4.80658 4.22992 -0.91292 2.74292 -0.453369 -0.267334 0.216797 0.102565 0.0684672 -0.12136 0.999672 0.0211473 -0.0045641 0.0137131 97472 120.77 -61.287 -24.4001 NaN NaN NaN 10.2929 6.44785 -12.3249 -0.453369 -0.267334 0.216797 
59705 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 11.7958 7.92532 -11.3998 -2.91025 7.20977 6.66135 4.05943 -0.86423 2.45263 -0.464355 -0.24707 0.218994 0.117442 0.0829803 -0.111831 0.999709 0.0202952 -0.00432073 0.012262 NaN  125.297 -62.1971 -26.8974 NaN NaN NaN 11.7958 7.92532 -11.3998 -0.464355 -0.24707 0.218994 
59706 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -55 11.7358 8.3142 -8.96703 -3.6994 4.32399 6.15098 3.55011 -0.760885 2.31097 -0.458984 -0.224609 0.232178 0.116711 0.0860618 -0.0877149 0.999768 0.0177492 -0.00380413 0.011554 97469 129.585 -62.9949 -29.4288 NaN NaN NaN 11.7358 8.3142 -8.96703 -0.458984 -0.224609 0.232178 
59707 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 11.6244 7.83182 -6.41633 -3.48782 1.60648 5.11581 2.99105 -0.814113 2.18099 -0.467773 -0.210693 0.230225 0.11563 0.0805245 -0.0624985 0.99982 0.0149543 -0.00407032 0.0109043 NaN  133.647 -63.6211 -32.0559 NaN NaN NaN 11.6244 7.83182 -6.41633 -0.467773 -0.210693 0.230225 
59708 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 12.1849 7.11245 -4.29922 -2.69079 -0.712442 4.67095 2.60715 -0.916684 2.00267 -0.464355 -0.192383 0.236816 0.121318 0.0728885 -0.0414927 0.999854 0.0130351 -0.0045832 0.0100129 97469 137.595 -64.0566 -34.784 NaN NaN NaN 12.1849 7.11245 -4.29922 -0.464355 -0.192383 0.236816 
59709 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 12.4817 7.08565 -3.01238 -2.64625 -2.30847 4.42555 2.36692 -0.896983 1.83935 -0.466797 -0.182129 0.239014 0.124287 0.0723466 -0.0287153 0.999878 0.0118341 -0.00448473 0.00919636 NaN  141.304 -64.3527 -37.3959 NaN NaN NaN 12.4817 7.08565 -3.01238 -0.466797 -0.182129 0.239014 
59710 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 11.7709 7.55647 -2.84831 -3.54041 -2.70492 3.74845 2.08478 -0.863642 1.63794 -0.460938 -0.174072 0.243408 0.117203 0.0768138 -0.0271799 0.999903 0.0104236 -0.00431807 0.00818943 97464 144.726 -64.5283 -39.8582 NaN NaN NaN 11.7709 7.55647 -2.84831 -0.460938 -0.174072 0.243408 
59711 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 10.5509 8.77068 -3.60903 -5.40818 -2.3032 3.09888 1.88764 -0.818768 1.34332 -0.461426 -0.164062 0.245605 0.105059 0.0887461 -0.0348253 0.999925 0.00943798 -0.00409374 0.00671643 NaN  147.704 -64.5677 -41.958 NaN NaN NaN 10.5509 8.77068 -3.60903 -0.461426 -0.164062 0.245605 
59712 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -54 9.86933 9.59792 -3.75082 -6.57523 -2.49457 2.60214 1.76578 -0.774516 1.1091 -0.463623 -0.157959 0.25 0.0982999 0.096849 -0.0362745 0.999938 0.00882873 -0.0038725 0.00554539 97468 150.374 -64.5186 -43.7889 NaN NaN NaN 9.86933 9.59792 -3.75082 -0.463623 -0.157959 0.25 
59713 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -52 8.88959 10.3852 -3.11997 -7.57645 -3.26277 1.52561 1.65928 -0.657178 0.880126 -0.459961 -0.147705 0.25 0.088537 0.104495 -0.0300432 0.999951 0.00829624 -0.00328584 0.00440056 NaN  152.634 -64.4293 -45.2388 NaN NaN NaN 8.88959 10.3852 -3.11997 -0.459961 -0.147705 0.25 
59714 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -51 7.85136 10.8672 -1.89852 -8.10396 -4.40727 0.0990007 1.55274 -0.527684 0.475912 -0.464111 -0.147705 0.258789 0.0783028 0.109 -0.017933 0.999964 0.0077636 -0.00263839 0.00237953 97471 154.342 -64.2833 -46.1415 NaN NaN NaN 7.85136 10.8672 -1.89852 -0.464111 -0.147705 0.258789 
59715 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -50 7.84084 11.0634 -0.513959 -7.93934 -5.8779 -0.509123 1.39432 -0.37235 0.136606 -0.458252 -0.141602 0.256592 0.0783413 0.110719 -0.004222 0.999974 0.00697152 -0.00186173 0.000683026 NaN  155.48 -64.1242 -46.5169 NaN NaN NaN 7.84084 11.0634 -0.513959 -0.458252 -0.141602 0.256592 
59716 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -50 7.07816 10.4435 -0.187114 -7.4851 -5.83411 -1.49776 0.938796 -0.134066 -0.0714911 -0.462158 -0.145752 0.254395 0.0708199 0.104417 -0.00133352 0.999989 0.00469396 -0.000670328 -0.000357454 97472 156.027 -64.0394 -46.5237 NaN NaN NaN 7.07816 10.4435 -0.187114 -0.462158 -0.145752 0.254395 
59717 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -50 6.48884 8.99503 0.197334 -6.2009 -5.52323 -2.4576 0.374347 -0.115067 -0.244921 -0.458008 -0.145752 0.260986 0.0649973 0.0898668 0.00217897 0.999997 0.00187173 -0.000575335 -0.0012246 NaN  156.039 -63.9231 -46.2971 NaN NaN NaN 6.48884 8.99503 0.197334 -0.458008 -0.145752 0.260986 
59718 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -50 7.29151 7.84075 0.596376 -4.751 -5.72772 -2.09129 0.296614 0.0964154 -0.546537 -0.459961 -0.149902 0.258789 0.0731319 0.0781989 0.00604462 0.999995 0.00148307 0.000482076 -0.00273268 97467 155.595 -63.8472 -45.6101 NaN NaN NaN 7.29151 7.84075 0.596376 -0.459961 -0.149902 0.258789 
59719 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 6.71943 7.40463 -2.55035 -5.34098 -2.65186 -1.39101 0.55002 0.351826 -0.892731 -0.455811 -0.151855 0.254395 0.0674794 0.0738155 -0.0254188 0.999985 0.00275009 0.00175912 -0.00446363 NaN  154.798 -63.8165 -44.3701 NaN NaN NaN 6.71943 7.40463 -2.55035 -0.455811 -0.151855 0.254395 
59720 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 5.65135 8.3329 -4.40046 -6.97324 -1.08931 -1.39096 0.578501 0.248157 -1.16722 -0.459473 -0.157959 0.252197 0.0569446 0.0831245 -0.0438344 0.999978 0.00289248 0.00124078 -0.00583603 97469 153.793 -63.6565 -42.8774 NaN NaN NaN 5.65135 8.3329 -4.40046 -0.459473 -0.157959 0.252197 
59721 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 5.90118 8.81476 -0.834643 -6.20931 -4.47056 -2.41826 -0.138886 0.113768 -1.28544 -0.457275 -0.161865 0.252197 0.0595719 0.0877601 -0.00844125 0.999979 -0.000694423 0.000568834 -0.00642718 NaN  152.341 -63.382 -41.3431 NaN NaN NaN 5.90118 8.81476 -0.834643 -0.457275 -0.161865 0.252197 
59722 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -49 5.84732 6.5652 -0.628942 -4.05562 -3.71601 -2.92573 -0.882727 0.130709 -1.39871 -0.454834 -0.174072 0.25 0.0589261 0.0652122 -0.0066163 0.999966 -0.00441359 0.000653536 -0.00699349 97469 150.375 -63.0648 -39.7061 NaN NaN NaN 5.84732 6.5652 -0.628942 -0.454834 -0.174072 0.25 
