



PackedCounter SampleTimeFine UTC_Nano UTC_Year UTC_Month UTC_Day UTC_Hour UTC_Minute UTC_Second UTC_Valid StatusWord RSSI Acc_X Acc_Y Acc_Z FreeAcc_X FreeAcc_Y FreeAcc_Z Gyr_X Gyr_Y Gyr_Z Mag_X Mag_Y Mag_Z  VelInc_X VelInc_Y VelInc_Z OriInc_q0 OriInc_q1 OriInc_q2 OriInc_q3 Pressure Roll Pitch Yaw Latitude Longitude Altitude calibacc0 calibacc1 calibacc2 calimgf0 calimgf1 calimgf2 
7148 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -68 9.95892 0.819484 0.117276 -0.917432 -2.89574 -0.292529 -0.0329414 2.33159 0.672968 -0.626953 -0.568359 0.166504 0.0995655 0.00852995 1.05384e-05 0.999926 -0.000164703 0.0116576 0.00336476 97300 138.481 -70.8196 -93.418 NaN NaN NaN 9.95892 0.819484 0.117276 -0.626953 -0.568359 0.166504 
7149 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -73 10.8237 1.72849 0.697975 -1.86509 -2.77872 0.647899 0.144429 1.99476 0.255067 -0.635742 -0.563965 0.162109 0.108277 0.0174185 0.00591248 0.999949 0.000722131 0.00997365 0.00127531 NaN  136.603 -71.7623 -91.3508 NaN NaN NaN 10.8237 1.72849 0.697975 -0.635742 -0.563965 0.162109 
7150 NaN NaN NaN NaN NaN NaN NaN NaN NaN 262146 -67 12.0353 2.43014 0.445798 -2.06124 -2.37263 2.06466 -0.0924537 1.63292 0.0215594 -0.631348 -0.561768 0.147461 0.120381 0.0243162 0.00346395 0.999967 -0.000462263 0.00816449 0.000107796 97293 134.55 -72.4366 -89.2488 NaN NaN NaN 12.0353 2.43014 0.445798 -0.631348 -0.561768 0.147461 
7151 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -72 13.0022 2.21308 0.0455945 -1.46998 -2.39339 3.07385 -0.310844 1.73177 -0.023688 -0.637939 -0.561768 0.134766 0.130022 0.022115 -0.000704282 0.999961 -0.0015542 0.00865873 -0.000118438 NaN  132.011 -73.1078 -86.7802 NaN NaN NaN 13.0022 2.21308 0.0455945 -0.637939 -0.561768 0.134766 
7152 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -67 13.1242 1.09233 1.03634 -1.19923 -3.68065 2.81745 -0.387697 2.09231 0.126001 -0.640137 -0.55542 0.11792 0.131334 0.0110243 0.00896849 0.999943 -0.00193845 0.0104613 0.000629993 97298 128.862 -73.9383 -83.7281 NaN NaN NaN 13.1242 1.09233 1.03634 -0.640137 -0.55542 0.11792 
7153 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -65 11.801 -0.459619 2.07952 -0.716823 -4.87795 1.11823 -0.466153 2.23415 0.368295 -0.651123 -0.551025 0.0986328 0.118241 -0.00433215 0.0194855 0.999933 -0.00233071 0.0111705 0.00184143 NaN  125.393 -74.8803 -80.406 NaN NaN NaN 11.801 -0.459619 2.07952 -0.651123 -0.551025 0.0986328 
7154 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 10.0388 -1.6618 2.19418 0.100663 -5.14391 -0.76393 -0.307344 2.0018 0.345486 -0.655518 -0.553223 0.0881348 0.10063 -0.0164116 0.0209607 0.999947 -0.00153669 0.0100088 0.0017274 97297 122.002 -75.68 -77.0829 NaN NaN NaN 10.0388 -1.6618 2.19418 -0.655518 -0.553223 0.0881348 
7155 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 9.8015 -1.69691 1.9568 0.378625 -4.81846 -0.901157 -0.206711 1.4495 0.219862 -0.655518 -0.549072 0.0734863 0.0981721 -0.0168415 0.0188743 0.999973 -0.00103355 0.00724745 0.0010993 NaN  119.285 -76.2126 -74.4063 NaN NaN NaN 9.8015 -1.69691 1.9568 -0.655518 -0.549072 0.0734863 
7156 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 11.0164 -1.50622 0.941125 1.12663 -4.1653 0.477903 -0.116635 1.12193 0.12709 -0.657715 -0.544678 0.0649414 0.110225 -0.0149869 0.00880179 0.999984 -0.00058317 0.00560962 0.000635448 97297 117.018 -76.5791 -72.1437 NaN NaN NaN 11.0164 -1.50622 0.941125 -0.657715 -0.544678 0.0649414 
7157 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 11.9004 -0.895974 0.316234 1.29677 -3.41566 1.55269 0.147597 1.14606 -0.00834378 -0.659912 -0.540527 0.0605469 0.119019 -0.0089667 0.00247374 0.999983 0.000737983 0.00573029 -4.17187e-05 NaN  114.588 -76.8616 -69.5622 NaN NaN NaN 11.9004 -0.895974 0.316234 -0.659912 -0.540527 0.0605469 
7158 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 11.8181 -0.0402256 -0.312639 1.24368 -2.27883 1.72095 0.224113 1.23881 -0.0899304 -0.657715 -0.54248 0.0522461 0.118158 -0.000451339 -0.0038588 0.99998 0.00112056 0.00619402 -0.000449649 97296 111.808 -77.0934 -66.5784 NaN NaN NaN 11.8181 -0.0402256 -0.312639 -0.657715 -0.54248 0.0522461 
7159 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 11.7429 0.348606 -0.0900596 0.921633 -2.05215 1.71829 0.212851 1.36988 -0.0732512 -0.662354 -0.536133 0.0437012 0.117421 0.00344458 -0.0017012 0.999976 0.00106425 0.00684934 -0.000366253 NaN  108.621 -77.3262 -63.1865 NaN NaN NaN 11.7429 0.348606 -0.0900596 -0.662354 -0.536133 0.0437012 
7160 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 11.0902 0.102288 0.590891 0.6661 -2.46065 0.997074 0.239281 1.48161 0.0435889 -0.664307 -0.53833 0.0332031 0.110941 0.00104064 0.00508839 0.999972 0.00119639 0.00740796 0.000217942 97297 105.138 -77.5966 -59.4799 NaN NaN NaN 11.0902 0.102288 0.590891 -0.664307 -0.53833 0.0332031 
7161 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 9.74779 -0.0557019 0.971755 0.466188 -2.48155 -0.347496 0.270147 1.39778 0.104529 -0.666504 -0.540527 0.0332031 0.0975429 -0.000518561 0.00903526 0.999975 0.00135073 0.00698885 0.000522642 NaN  101.777 -77.8423 -55.8836 NaN NaN NaN 9.74779 -0.0557019 0.971755 -0.666504 -0.540527 0.0332031 
7162 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.87386 0.282926 0.817263 0.314387 -1.90116 -1.10757 0.305143 1.20915 0.0581952 -0.668701 -0.533936 0.0205078 0.088785 0.00284317 0.00764028 0.999981 0.00152571 0.00604572 0.000290974 97295 98.7942 -77.9991 -52.6565 NaN NaN NaN 8.87386 0.282926 0.817263 -0.668701 -0.533936 0.0205078 
7163 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 8.96147 0.751312 0.844928 0.0438692 -1.55159 -0.914581 0.325646 1.00208 -0.0252187 -0.664307 -0.53833 0.0183105 0.0896565 0.00748853 0.00801234 0.999986 0.00162822 0.00501036 -0.000126093 NaN  96.285 -78.0611 -49.9029 NaN NaN NaN 8.96147 0.751312 0.844928 -0.664307 -0.53833 0.0183105 
7164 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 9.50851 0.951746 0.826413 0.0562219 -1.43214 -0.328722 0.283353 0.993861 -0.0993313 -0.668701 -0.536133 0.0119629 0.0951293 0.00945895 0.0078049 0.999987 0.00141676 0.00496928 -0.000496654 97294 93.7414 -78.0546 -47.1389 NaN NaN NaN 9.50851 0.951746 0.826413 -0.668701 -0.536133 0.0119629 
7165 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 9.31118 0.608179 0.549943 0.535921 -1.37423 -0.58263 0.31673 1.01326 -0.105999 -0.664307 -0.533936 0.00366211 0.0931413 0.00602421 0.00503717 0.999986 0.00158364 0.00506626 -0.000529992 NaN  91.1706 -78.0198 -44.3276 NaN NaN NaN 9.31118 0.608179 0.549943 -0.664307 -0.533936 0.00366211 
7166 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 9.00385 -0.00693191 0.169914 1.25897 -1.40418 -1.00696 0.375815 0.998184 -0.0706602 -0.670898 -0.531738 -0.00292969 0.0900454 -0.000103761 0.00124957 0.999986 0.00187907 0.00499089 -0.000353299 97300 88.6945 -77.9793 -41.578 NaN NaN NaN 9.00385 -0.00693191 0.169914 -0.670898 -0.531738 -0.00292969 
7167 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.6429 -0.297929 -0.254553 1.75884 -1.17768 -1.42387 0.452963 0.876994 -0.00620435 -0.666748 -0.529541 -0.00292969 0.0864166 -0.00297562 -0.00293122 0.999988 0.00226481 0.00438495 -3.10216e-05 NaN  86.5965 -77.956 -39.1696 NaN NaN NaN 8.6429 -0.297929 -0.254553 -0.666748 -0.529541 -0.00292969 
7168 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.49555 -0.0910132 -0.979145 2.12419 -0.42854 -1.53954 0.396233 0.87695 0.00483176 -0.671143 -0.527588 -0.00927734 0.0849115 -0.000888188 -0.0101656 0.999988 0.00198116 0.00438473 2.41587e-05 97295 84.477 -77.9206 -36.7722 NaN NaN NaN 8.49555 -0.0910132 -0.979145 -0.671143 -0.527588 -0.00927734 
7169 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 8.1226 0.364321 -1.34029 2.0218 0.248486 -1.82797 0.408563 1.00696 0.00499366 -0.668945 -0.525391 -0.0197754 0.0811571 0.00367316 -0.0138042 0.999985 0.0020428 0.00503478 2.49682e-05 NaN  82.0363 -77.8566 -34.0387 NaN NaN NaN 8.1226 0.364321 -1.34029 -0.668945 -0.525391 -0.0197754 
7170 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 7.56874 0.607121 -0.760998 1.40987 0.0996513 -2.31365 0.0719099 0.91905 -0.0397717 -0.671143 -0.527588 -0.0175781 0.0756526 0.00605899 -0.0079555 0.999989 0.000359548 0.00459523 -0.000198858 97302 79.6878 -77.7516 -31.5961 NaN NaN NaN 7.56874 0.607121 -0.760998 -0.671143 -0.527588 -0.0175781 
7171 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 7.31564 0.469704 0.897117 0.414869 -1.15252 -2.52961 0.091811 0.989799 -0.171741 -0.664551 -0.529541 -0.0239258 0.0732036 0.00463018 0.0086111 0.999987 0.000459053 0.00494897 -0.0008587 NaN  77.2891 -77.5428 -29.0889 NaN NaN NaN 7.31564 0.469704 0.897117 -0.664551 -0.529541 -0.0239258 
7172 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 6.22042 0.815382 3.20307 -1.51404 -2.50782 -3.40672 0.134097 0.689917 -0.339175 -0.664551 -0.531738 -0.0280762 0.0623279 0.00802681 0.0318212 0.999992 0.000670482 0.00344957 -0.00169587 97298 75.8461 -77.2633 -27.534 NaN NaN NaN 6.22042 0.815382 3.20307 -0.664551 -0.531738 -0.0280762 
7173 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 6.39674 1.03752 5.18537 -2.91323 -3.86918 -3.07286 -0.0681902 -0.0150896 -0.474098 -0.657959 -0.527344 -0.0239258 0.0639878 0.0102412 0.051855 0.999997 -0.000340951 -7.54477e-05 -0.00237049 NaN  76.1283 -77.0027 -27.8656 NaN NaN NaN 6.39674 1.03752 5.18537 -0.657959 -0.527344 -0.0239258 
7174 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.03776 1.3446 5.65602 -3.12071 -4.23195 -1.40106 -0.231743 -0.739818 -0.564094 -0.660156 -0.533936 -0.0258789 0.0802053 0.0132854 0.0568416 0.999989 -0.00115871 -0.00369907 -0.00282046 97302 78.0768 -76.7835 -30.005 NaN NaN NaN 8.03776 1.3446 5.65602 -0.660156 -0.533936 -0.0258789 
7175 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 9.78963 2.06153 4.16029 -2.33359 -2.93486 0.352649 -0.321748 -1.28729 -0.68697 -0.657959 -0.535889 -0.017334 0.0976961 0.0203471 0.0421993 0.999972 -0.00160873 -0.0064364 -0.00343482 NaN  81.2467 -76.5295 -33.4545 NaN NaN NaN 9.78963 2.06153 4.16029 -0.657959 -0.535889 -0.017334 
7176 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 11.5663 2.42988 3.08746 -1.59205 -2.25996 2.08572 -0.518677 -1.45186 -0.69225 -0.655518 -0.54248 -0.00878906 0.115519 0.0239802 0.031651 0.999964 -0.00259336 -0.00725921 -0.00346121 97302 84.5556 -76.2398 -37.1673 NaN NaN NaN 11.5663 2.42988 3.08746 -0.655518 -0.54248 -0.00878906 
7177 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 12.0765 2.28573 2.54713 -1.09418 -2.18921 2.49831 -0.408569 -1.46683 -0.662575 -0.648926 -0.546631 -0.00244141 0.120649 0.0225107 0.0263102 0.999966 -0.00204282 -0.00733406 -0.00331284 NaN  87.8046 -75.9178 -40.7579 NaN NaN NaN 12.0765 2.28573 2.54713 -0.648926 -0.546631 -0.00244141 
7178 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 11.178 2.11136 1.64316 -0.590896 -1.67022 1.5435 -0.246785 -1.63302 -0.694232 -0.644531 -0.552979 0.00634766 0.111713 0.0207468 0.0173182 0.99996 -0.00123391 -0.00816501 -0.00347111 97292 91.3468 -75.5281 -44.5614 NaN NaN NaN 11.178 2.11136 1.64316 -0.644531 -0.552979 0.00634766 
7179 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 10.4995 1.47196 1.06995 0.0590432 -1.73585 0.700704 -0.130189 -1.77101 -0.718859 -0.642334 -0.552979 0.0187988 0.104947 0.0143496 0.0116195 0.999954 -0.000650937 -0.00885491 -0.00359424 NaN  95.0437 -75.061 -48.4627 NaN NaN NaN 10.4995 1.47196 1.06995 -0.642334 -0.552979 0.0187988 
7180 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 9.79067 0.313189 0.372531 1.15846 -2.03816 -0.294552 0.11908 -1.81974 -0.69394 -0.640137 -0.552979 0.0336914 0.0978775 0.00278967 0.00461769 0.999952 0.00059539 -0.00909855 -0.00346964 97296 98.742 -74.5425 -52.2271 NaN NaN NaN 9.79067 0.313189 0.372531 -0.640137 -0.552979 0.0336914 
7181 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 8.66493 -0.717564 -0.978744 2.55983 -1.66939 -1.6144 0.524983 -1.89991 -0.648155 -0.631348 -0.555176 0.0483398 0.0867134 -0.00743231 -0.00898318 0.999946 0.00262487 -0.00949939 -0.00324072 NaN  102.593 -73.9767 -55.918 NaN NaN NaN 8.66493 -0.717564 -0.978744 -0.631348 -0.555176 0.0483398 
7182 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 8.01775 -0.889262 -2.53624 3.5825 -0.66166 -2.18162 0.684116 -2.03637 -0.669683 -0.624756 -0.565918 0.0656738 0.0804002 -0.00907663 -0.0245754 0.999937 0.00342051 -0.0101816 -0.00334835 97294 106.502 -73.314 -59.586 NaN NaN NaN 8.01775 -0.889262 -2.53624 -0.624756 -0.565918 0.0656738 
7183 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 9.24103 -0.988272 -3.54261 4.4435 -0.459901 -0.926505 0.82198 -1.96522 -0.698136 -0.624756 -0.561768 0.0822754 0.0927178 -0.0100628 -0.0345572 0.999937 0.00410981 -0.00982589 -0.00349061 NaN  110.049 -72.5817 -62.8054 NaN NaN NaN 9.24103 -0.988272 -3.54261 -0.624756 -0.561768 0.0822754 
7184 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 9.95336 -0.969499 -4.35517 4.99108 -0.208815 -0.11633 1.18767 -1.84588 -0.595405 -0.620361 -0.565918 0.0949707 0.0999013 -0.00973683 -0.0426885 0.999935 0.00593824 -0.00922922 -0.00297696 97297 113.4 -71.8755 -65.6127 NaN NaN NaN 9.95336 -0.969499 -4.35517 -0.620361 -0.565918 0.0949707 
7185 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 9.78276 -0.323878 -5.40058 5.10158 0.854437 0.0976062 1.33347 -1.86711 -0.535358 -0.614014 -0.563721 0.118164 0.0983177 -0.00314542 -0.0531107 0.999931 0.00666718 -0.00933534 -0.00267673 NaN  116.673 -71.1455 -68.2609 NaN NaN NaN 9.78276 -0.323878 -5.40058 -0.614014 -0.563721 0.118164 
7186 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.68524 1.1754 -5.66711 4.04646 1.85496 0.554707 1.2858 -1.80229 -0.489401 -0.611816 -0.568115 0.128662 0.0973864 0.0118764 -0.055719 0.999936 0.00642884 -0.00901123 -0.00244695 97301 119.643 -70.4134 -70.6291 NaN NaN NaN 9.68524 1.1754 -5.66711 -0.611816 -0.568115 0.128662 
7187 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.84965 3.07499 -5.13617 2.17698 2.41278 1.24564 1.22113 -1.60255 -0.465636 -0.609619 -0.563721 0.147461 0.0989745 0.0308295 -0.0503818 0.999947 0.00610555 -0.00801261 -0.00232814 NaN  122.136 -69.7138 -72.5395 NaN NaN NaN 9.84965 3.07499 -5.13617 -0.609619 -0.563721 0.147461 
7188 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 10.0098 4.86834 -4.68691 0.429971 2.93936 1.89356 1.08085 -1.4519 -0.388333 -0.59668 -0.563721 0.160156 0.100528 0.0487382 -0.0458771 0.999957 0.00540419 -0.00725939 -0.00194164 97297 124.285 -69.0742 -74.1771 NaN NaN NaN 10.0098 4.86834 -4.68691 -0.59668 -0.563721 0.160156 
7189 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.89358 5.42701 -3.57613 -0.844398 2.34469 1.7593 0.756606 -1.25817 -0.187307 -0.59668 -0.555176 0.17041 0.0992082 0.0543105 -0.0349323 0.999973 0.003783 -0.0062908 -0.000936524 NaN  126.079 -68.5719 -75.6383 NaN NaN NaN 9.89358 5.42701 -3.57613 -0.59668 -0.555176 0.17041 
7190 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.539 5.26626 -2.75733 -1.46383 2.01571 0.28899 0.524107 -0.998765 -0.187071 -0.590088 -0.55957 0.18335 0.0855751 0.0526539 -0.0270083 0.999984 0.00262052 -0.0049938 -0.000935351 97302 127.376 -68.1456 -76.7143 NaN NaN NaN 8.539 5.26626 -2.75733 -0.590088 -0.55957 0.18335 
7191 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.02733 5.35746 -2.16914 -2.09454 2.09539 -1.20964 0.470642 -0.839861 -0.378936 -0.585693 -0.563721 0.191895 0.0704647 0.0534916 -0.0212698 0.999987 0.0023532 -0.00419929 -0.00189467 NaN  128.254 -67.6798 -77.3726 NaN NaN NaN 7.02733 5.35746 -2.16914 -0.585693 -0.563721 0.191895 
7192 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 6.61621 5.16599 -2.10416 -2.05826 2.00495 -1.64983 0.441928 -0.846677 -0.483029 -0.579346 -0.557373 0.195801 0.0663747 0.0515457 -0.0206469 0.999986 0.00220963 -0.00423336 -0.00241514 97296 129.005 -67.1623 -77.915 NaN NaN NaN 6.61621 5.16599 -2.10416 -0.579346 -0.557373 0.195801 
7193 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 6.83666 4.23613 -3.24315 -0.635234 2.13873 -1.43269 0.439681 -0.913941 -0.397349 -0.579346 -0.559326 0.206543 0.0685976 0.0422959 -0.0320254 0.999985 0.00219839 -0.00456968 -0.00198673 NaN  129.865 -66.6546 -78.5788 NaN NaN NaN 6.83666 4.23613 -3.24315 -0.579346 -0.559326 0.206543 
7194 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.41644 3.33931 -4.98803 1.16224 2.59963 -0.706355 0.397466 -0.929913 -0.16545 -0.581543 -0.555176 0.210449 0.0744226 0.0334302 -0.0494683 0.999987 0.00198732 -0.00464954 -0.000827246 97294 130.885 -66.2384 -79.4456 NaN NaN NaN 7.41644 3.33931 -4.98803 -0.581543 -0.555176 0.210449 
7195 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 9.02663 2.79461 -6.13894 2.36794 2.42794 0.933183 0.28464 -0.76708 0.150702 -0.577393 -0.550781 0.216797 0.0904797 0.0281012 -0.0610027 0.999991 0.0014232 -0.00383539 0.000753508 NaN  131.921 -66.0133 -80.4026 NaN NaN NaN 9.02663 2.79461 -6.13894 -0.577393 -0.550781 0.216797 
7196 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 10.6596 2.65336 -6.61667 2.81697 2.01375 2.53466 0.258359 -0.331118 0.437017 -0.581787 -0.544434 0.216553 0.106647 0.0268519 -0.0659556 0.999995 0.00129179 -0.00165559 0.00218508 97296 132.767 -66.0714 -81.1686 NaN NaN NaN 10.6596 2.65336 -6.61667 -0.581787 -0.544434 0.216553 
7197 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 11.2209 3.36379 -6.19152 1.97018 1.90915 3.14998 0.249294 0.182638 0.539064 -0.588379 -0.538086 0.216309 0.112061 0.0340173 -0.0619754 0.999995 0.00124647 0.000913191 0.00269532 NaN  133.213 -66.3694 -81.5025 NaN NaN NaN 11.2209 3.36379 -6.19152 -0.588379 -0.538086 0.216309 
7198 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 11.5564 4.47938 -4.49544 0.0330229 1.24714 3.31233 0.0682943 0.64852 0.431867 -0.584229 -0.533691 0.203613 0.11532 0.0450584 -0.0453133 0.999992 0.000341471 0.00324259 0.00215933 97294 133.02 -66.8047 -81.2517 NaN NaN NaN 11.5564 4.47938 -4.49544 -0.584229 -0.533691 0.203613 
7199 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 11.4798 4.85417 -2.81602 -1.29159 0.373914 2.89435 -0.123889 1.02468 0.336143 -0.594971 -0.533936 0.195068 0.11457 0.0487167 -0.0287777 0.999985 -0.00061944 0.00512338 0.00168071 NaN  132.235 -67.3447 -80.4791 NaN NaN NaN 11.4798 4.85417 -2.81602 -0.594971 -0.533936 0.195068 
7200 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 10.4339 4.72572 -1.99953 -1.72018 0.224172 1.68453 -0.0239197 1.18799 0.270709 -0.595215 -0.529541 0.192871 0.104154 0.0473958 -0.02062 0.999981 -0.000119598 0.00593992 0.00135354 97289 131.241 -67.9142 -79.422 NaN NaN NaN 10.4339 4.72572 -1.99953 -0.595215 -0.529541 0.192871 
7201 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 9.48376 4.87973 -1.4585 -2.1902 0.370349 0.720386 0.0126161 1.1145 0.135989 -0.599609 -0.520996 0.184326 0.0947212 0.0488627 -0.0151099 0.999984 6.30803e-05 0.00557248 0.000679942 NaN  130.167 -68.3905 -78.2592 NaN NaN NaN 9.48376 4.87973 -1.4585 -0.599609 -0.520996 0.184326 
7202 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 10.1796 4.08866 -1.10288 -1.69403 -0.496822 1.07035 -0.173417 0.969665 0.18291 -0.601562 -0.531738 0.17627 0.101704 0.0409698 -0.0115575 0.999987 -0.000867082 0.0048483 0.000914547 97289 129.149 -68.8264 -77.2753 NaN NaN NaN 10.1796 4.08866 -1.10288 -0.601562 -0.531738 0.17627 
7203 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 10.1518 2.40796 -1.53451 -0.0863716 -1.01288 0.683862 0.0215033 0.996868 0.500295 -0.608398 -0.518799 0.171631 0.101379 0.024335 -0.015848 0.999984 0.000107516 0.00498431 0.00250146 NaN  128.465 -69.4085 -76.5321 NaN NaN NaN 10.1518 2.40796 -1.53451 -0.608398 -0.518799 0.171631 
7204 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.15725 1.36675 -2.2269 1.08526 -0.632854 -0.373247 0.122182 0.975572 0.655937 -0.61499 -0.516846 0.158936 0.091417 0.0139812 -0.0227067 0.999983 0.000610905 0.00487783 0.00327967 97295 127.978 -70.0503 -75.9411 NaN NaN NaN 9.15725 1.36675 -2.2269 -0.61499 -0.516846 0.158936 
7205 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.57055 0.988125 -2.16369 1.37754 -0.918558 -0.0910221 -0.0449956 0.955633 0.707491 -0.617432 -0.506104 0.154297 0.0955649 0.0102145 -0.022096 0.999982 -0.000224977 0.00477814 0.00353743 NaN  127.432 -70.7067 -75.3909 NaN NaN NaN 9.57055 0.988125 -2.16369 -0.617432 -0.506104 0.154297 
7206 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 10.6196 0.562809 -1.94019 1.65867 -1.54284 0.757296 -0.0760441 0.971679 0.74326 -0.626221 -0.499756 0.145752 0.106078 0.00601495 -0.0199197 0.999981 -0.000380218 0.00485837 0.00371628 97298 126.848 -71.3831 -74.8222 NaN NaN NaN 10.6196 0.562809 -1.94019 -0.626221 -0.499756 0.145752 
7207 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 10.9145 0.524776 -1.53688 1.46685 -1.82177 0.971119 0.224011 1.13599 0.747707 -0.628418 -0.499756 0.141602 0.109034 0.0056732 -0.0159822 0.999976 0.00112005 0.00567993 0.0037385 NaN  126.162 -72.1155 -73.9671 NaN NaN NaN 10.9145 0.524776 -1.53688 -0.628418 -0.499756 0.141602 
7208 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 9.55693 1.00583 -1.21589 0.786216 -1.25249 -0.239976 0.367349 1.12465 0.661554 -0.630615 -0.486816 0.132812 0.095465 0.0103972 -0.0126771 0.999977 0.00183673 0.00562322 0.00330774 97296 125.425 -72.801 -72.9755 NaN NaN NaN 9.55693 1.00583 -1.21589 -0.630615 -0.486816 0.132812 
7209 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 9.43188 1.42209 -0.919968 0.27304 -1.09242 -0.296376 0.330775 0.910412 0.594782 -0.633057 -0.482666 0.134766 0.0942328 0.0145169 -0.00960492 0.999984 0.00165387 0.00455204 0.00297389 NaN  124.856 -73.3808 -72.185 NaN NaN NaN 9.43188 1.42209 -0.919968 -0.633057 -0.482666 0.134766 
7210 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -57 10.1882 1.6853 -0.524709 -0.10574 -1.35027 0.43812 0.484929 0.928651 0.534312 -0.641846 -0.478271 0.12207 0.10181 0.0171385 -0.00567861 0.999983 0.00242463 0.00464323 0.00267154 97290 124.235 -73.936 -71.252 NaN NaN NaN 10.1882 1.6853 -0.524709 -0.641846 -0.478271 0.12207 
7211 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 10.2708 2.08998 -0.110229 -0.658813 -1.35956 0.55969 0.505809 0.998593 0.482143 -0.644043 -0.474121 0.117676 0.10265 0.0211509 -0.00156164 0.999981 0.00252903 0.00499293 0.0024107 NaN  123.387 -74.4848 -70.0715 NaN NaN NaN 10.2708 2.08998 -0.110229 -0.644043 -0.474121 0.117676 
7212 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -56 9.77926 2.07131 -0.0891338 -0.688745 -1.16089 0.0923275 0.426828 0.986484 0.518727 -0.641846 -0.471924 0.111328 0.0977326 0.0209691 -0.00132893 0.999982 0.00213413 0.00493239 0.00259362 97297 122.488 -75.0431 -68.889 NaN NaN NaN 9.77926 2.07131 -0.0891338 -0.641846 -0.471924 0.111328 
