



PackedCounter SampleTimeFine UTC_Nano UTC_Year UTC_Month UTC_Day UTC_Hour UTC_Minute UTC_Second UTC_Valid StatusWord RSSI Acc_X Acc_Y Acc_Z FreeAcc_X FreeAcc_Y FreeAcc_Z Gyr_X Gyr_Y Gyr_Z Mag_X Mag_Y Mag_Z  VelInc_X VelInc_Y VelInc_Z OriInc_q0 OriInc_q1 OriInc_q2 OriInc_q3 Pressure Roll Pitch Yaw Latitude Longitude Altitude calibacc0 calibacc1 calibacc2 calimgf0 calimgf1 calimgf2 
59451 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 10.2321 3.68646 -4.19325 -3.41204 3.57039 0.745624 1.46752 -0.218232 0.6601 -0.872803 -0.0378418 0.301025 0.102243 0.037508 -0.0415473 0.999967 0.00733751 -0.00109115 0.00330046 NaN  -178.491 -50.9654 -177.241 NaN NaN NaN 10.2321 3.68646 -4.19325 -0.872803 -0.0378418 0.301025 
59452 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.74836 0.853881 -3.18973 -2.43102 0.816489 -1.78999 -1.90835 0.583663 0.641383 -0.87915 -0.0314941 0.298828 0.0773627 0.00848073 -0.0322043 0.999945 -0.0095416 0.00291826 0.00320686 97241 -179.11 -51.285 -177.849 NaN NaN NaN 7.74836 0.853881 -3.18973 -0.87915 -0.0314941 0.298828 
59453 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 4.99292 -1.91346 -6.55178 2.0616 -1.82887 -1.81781 -3.19956 0.112183 0.389526 -0.874756 -0.0439453 0.299072 0.049931 -0.0200825 -0.0652295 0.99987 -0.0159971 0.000560891 0.00194754 NaN  179.356 -51.3435 -178.201 NaN NaN NaN 4.99292 -1.91346 -6.55178 -0.874756 -0.0439453 0.299072 
59454 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 6.94012 -2.89854 -8.34319 2.2026 -2.94819 0.800107 -0.836162 -0.617386 0.304322 -0.875 -0.0356445 0.298828 0.0697024 -0.0292273 -0.0830952 0.999985 -0.00418079 -0.00308691 0.0015216 97240 179.11 -50.9853 -178.498 NaN NaN NaN 6.94012 -2.89854 -8.34319 -0.875 -0.0356445 0.298828 
59455 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.65459 -1.67739 -7.44243 0.33979 -1.66848 1.5979 2.60103 -0.595308 0.40554 -0.873047 -0.0231934 0.304688 0.0867998 -0.0156306 -0.0743744 0.999909 0.0130047 -0.00297645 0.00202764 NaN  -179.093 -50.6382 -178.86 NaN NaN NaN 8.65459 -1.67739 -7.44243 -0.873047 -0.0231934 0.304688 
59456 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.41747 0.145987 -6.17161 -0.606749 0.354405 0.601953 3.47131 -0.499751 0.386705 -0.873291 -0.0107422 0.308594 0.0843241 0.00269114 -0.0614659 0.999844 0.0173556 -0.00249862 0.00193343 97246 -176.838 -50.337 -179.203 NaN NaN NaN 8.41747 0.145987 -6.17161 -0.873291 -0.0107422 0.308594 
59457 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.59653 1.67913 -5.43362 -1.44372 2.02155 0.190878 2.16973 -0.335177 0.175955 -0.869141 -0.0065918 0.3125 0.0860409 0.017454 -0.0540051 0.999939 0.0108484 -0.00167585 0.00087976 NaN  -175.467 -50.1322 -179.337 NaN NaN NaN 8.59653 1.67913 -5.43362 -0.869141 -0.0065918 0.3125 
59458 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.49982 1.84685 -5.62518 -1.29327 2.29237 0.205932 0.530536 -0.118163 0.177295 -0.875488 -0.00244141 0.31665 0.0850149 0.0186929 -0.0561522 0.999996 0.00265267 -0.000590815 0.000886472 97240 -175.039 -50.0488 -179.496 NaN NaN NaN 8.49982 1.84685 -5.62518 -0.875488 -0.00244141 0.31665 
59459 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.70035 0.310051 -5.76093 -0.571184 0.805765 -0.241678 -0.33194 0.0209762 0.32097 -0.866943 -0.00439453 0.31665 0.0769924 0.00312844 -0.0576225 0.999997 -0.0016597 0.000104881 0.00160485 NaN  -174.99 -50.0385 -179.776 NaN NaN NaN 7.70035 0.310051 -5.76093 -0.866943 -0.00439453 0.31665 
59460 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.00651 -1.83778 -5.57064 -0.123127 -1.35084 -0.77605 -0.797758 0.0726071 0.472442 -0.875488 0.00170898 0.312256 0.0700884 -0.0184343 -0.0556584 0.999989 -0.00398878 0.000363034 0.0023622 97238 -175.112 -50.0491 179.788 NaN NaN NaN 7.00651 -1.83778 -5.57064 -0.875488 0.00170898 0.312256 
59461 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.28426 -3.47775 -5.04236 -0.623182 -3.03908 -0.81512 -0.961049 0.0802347 0.512195 -0.873291 -0.000244141 0.314453 0.0729116 -0.0348327 -0.0502855 0.999985 -0.00480522 0.000401172 0.00256096 NaN  -175.289 -50.0641 179.335 NaN NaN NaN 7.28426 -3.47775 -5.04236 -0.873291 -0.000244141 0.314453 
59462 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.32847 -4.14923 -4.63416 -0.956129 -3.73784 -1.00858 -0.715861 0.215357 0.629171 -0.873535 0.00390625 0.314209 0.0733652 -0.0414273 -0.0462722 0.999988 -0.00357929 0.00107678 0.00314584 97236 -175.247 -50.1499 178.748 NaN NaN NaN 7.32847 -4.14923 -4.63416 -0.873535 0.00390625 0.314209 
59463 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 5.74854 -3.89216 -5.43288 0.642339 -3.43015 -1.71749 -0.150416 0.116828 0.55887 -0.873779 0.0141602 0.313965 0.0575622 -0.0388017 -0.0543332 0.999996 -0.00075208 0.000584139 0.00279435 NaN  -174.923 -50.1828 178.251 NaN NaN NaN 5.74854 -3.89216 -5.43288 -0.873779 0.0141602 0.313965 
59464 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 4.13138 -2.97332 -7.92922 3.54379 -2.33847 -1.40113 0.664035 -0.315285 0.208085 -0.869385 0.012207 0.318115 0.0414696 -0.0294268 -0.079325 0.999993 0.00332017 -0.00157642 0.00104042 97238 -174.412 -49.9843 178.082 NaN NaN NaN 4.13138 -2.97332 -7.92922 -0.869385 0.012207 0.318115 
59465 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 5.04435 -1.31547 -10.9729 5.16214 -0.306798 1.17982 1.98522 -0.942717 -0.176495 -0.867432 0.0205078 0.326172 0.0509493 -0.0121111 -0.109614 0.999939 0.00992591 -0.00471349 -0.000882457 NaN  -173.438 -49.4507 178.334 NaN NaN NaN 5.04435 -1.31547 -10.9729 -0.867432 0.0205078 0.326172 
59466 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 10.5021 1.3977 -8.29025 -0.708214 2.46458 3.39315 2.9329 -0.931377 -0.0959204 -0.867432 0.0268555 0.334473 0.105412 0.0151354 -0.0821959 0.999882 0.0146639 -0.0046567 -0.000479583 97243 -171.891 -48.9207 178.512 NaN NaN NaN 10.5021 1.3977 -8.29025 -0.867432 0.0268555 0.334473 
59467 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 11.9055 1.75083 -2.8714 -5.79494 2.33809 0.864534 1.52408 0.49329 0.43839 -0.869629 0.032959 0.321777 0.118945 0.0179888 -0.0288716 0.999966 0.00762031 0.00246642 0.00219193 NaN  -170.661 -49.1538 178.077 NaN NaN NaN 11.9055 1.75083 -2.8714 -0.869629 0.032959 0.321777 
59468 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 6.31636 -0.41509 -1.97464 -2.57159 0.0029441 -3.70087 -1.71383 1.30565 0.534231 -0.874023 0.032959 0.311279 0.0630441 -0.00415375 -0.0201227 0.999938 -0.00856899 0.00652813 0.0026711 97242 -171.142 -49.8362 177.421 NaN NaN NaN 6.31636 -0.41509 -1.97464 -0.874023 0.032959 0.311279 
59469 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 2.63594 -3.13516 -5.78669 2.9104 -2.44183 -3.82718 -3.55062 0.458791 0.370052 -0.869629 0.0288086 0.313477 0.0262867 -0.0323243 -0.0573592 0.999838 -0.0177521 0.00229383 0.00185016 NaN  -172.863 -50.0601 177.048 NaN NaN NaN 2.63594 -3.13516 -5.78669 -0.869629 0.0288086 0.313477 
59470 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 5.76518 -4.0901 -7.83858 2.43133 -3.27994 -0.0793593 -1.65676 -0.685148 0.173501 -0.871582 0.0224609 0.317871 0.0579549 -0.0414971 -0.0778455 0.999959 -0.00828368 -0.00342569 0.000867494 97246 -173.74 -49.651 176.957 NaN NaN NaN 5.76518 -4.0901 -7.83858 -0.871582 0.0224609 0.317871 
59471 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 10.0193 -3.05676 -6.16309 -1.70726 -2.21327 2.01523 1.45578 -0.545264 0.418498 -0.865479 0.0351562 0.32373 0.100424 -0.0299093 -0.0615766 0.999968 0.00727881 -0.00272629 0.00209247 NaN  -172.649 -49.3045 176.657 NaN NaN NaN 10.0193 -3.05676 -6.16309 -0.865479 0.0351562 0.32373 
59472 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.9333 -1.23004 -5.59274 -1.52956 -0.33121 0.68226 2.42832 -0.16818 0.366734 -0.869873 0.043457 0.327637 0.0894016 -0.0114569 -0.0559947 0.999924 0.0121413 -0.000840879 0.00183362 97245 -171.023 -49.1714 176.35 NaN NaN NaN 8.9333 -1.23004 -5.59274 -0.869873 0.043457 0.327637 
59473 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 8.18972 1.13309 -6.42447 -0.573947 2.22101 0.403258 1.65565 -0.25019 0.193963 -0.865967 0.0517578 0.325195 0.081966 0.0119411 -0.0640451 0.999964 0.00827818 -0.00125094 0.000969804 NaN  -169.954 -49.004 176.228 NaN NaN NaN 8.18972 1.13309 -6.42447 -0.865967 0.0517578 0.325195 
59474 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 9.04494 2.69086 -6.02826 -1.57357 3.85017 0.583993 0.806919 -0.101761 0.358274 -0.868164 0.0622559 0.324951 0.0904313 0.0273134 -0.0601269 0.99999 0.00403458 -0.000508805 0.00179137 97239 -169.263 -48.9016 175.928 NaN NaN NaN 9.04494 2.69086 -6.02826 -0.868164 0.0622559 0.324951 
59475 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 8.83157 1.80558 -3.86047 -2.99513 2.74178 -0.886804 -0.496431 0.327356 0.809142 -0.870361 0.064209 0.324707 0.0881786 0.0183166 -0.0387943 0.999987 -0.00248214 0.00163677 0.0040457 NaN  -168.964 -48.9909 175.188 NaN NaN NaN 8.83157 1.80558 -3.86047 -0.870361 0.064209 0.324707 
59476 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 5.77374 -1.05891 -4.26356 -0.488948 -0.209235 -2.5772 -2.38782 0.472905 0.829 -0.872314 0.0578613 0.322998 0.0576812 -0.0108591 -0.0426435 0.999917 -0.0119387 0.00236446 0.00414489 97239 -169.727 -49.1612 174.39 NaN NaN NaN 5.77374 -1.05891 -4.26356 -0.872314 0.0578613 0.322998 
59477 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 2.7487 -4.13753 -9.74349 5.70776 -3.03928 -0.99296 -2.74304 -0.173834 0.34526 -0.865723 0.0495605 0.327393 0.0276443 -0.0426585 -0.0968317 0.999904 -0.0137148 -0.000869144 0.00172624 NaN  -171.074 -49.0231 174.128 NaN NaN NaN 2.7487 -4.13753 -9.74349 -0.865723 0.0495605 0.327393 
59478 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -68 5.63126 -4.17776 -12.7073 5.96401 -2.7628 3.12703 0.403181 -1.03385 -0.167355 -0.865967 0.0581055 0.331299 0.0569339 -0.0415692 -0.126864 0.999984 0.0020159 -0.00516923 -0.000836769 97239 -171.047 -48.4449 174.402 NaN NaN NaN 5.63126 -4.17776 -12.7073 -0.865967 0.0581055 0.331299 
59479 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -72 10.7362 -0.955309 -8.92118 -0.413402 0.653442 4.15723 3.86968 -0.738275 -0.0544261 -0.866211 0.0725098 0.339111 0.107689 -0.00785921 -0.0889777 0.999806 0.0193471 -0.00369114 -0.000272113 NaN  -168.927 -48.0249 174.571 NaN NaN NaN 10.7362 -0.955309 -8.92118 -0.866211 0.0725098 0.339111 
59480 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -74 10.3064 1.62932 -5.18517 -3.10922 3.0037 1.00716 4.14983 0.0773953 0.0397822 -0.85791 0.0852051 0.33667 0.103041 0.0173853 -0.0515384 0.999785 0.0207476 0.000386949 0.000198897 97240 -166.506 -48.0551 174.515 NaN NaN NaN 10.3064 1.62932 -5.18517 -0.85791 0.0852051 0.33667 
59481 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -71 6.85677 2.12995 -4.83824 -1.14514 3.36316 -1.91726 1.71569 0.347335 -0.0314968 -0.864502 0.0932617 0.334229 0.0684871 0.0217034 -0.0483164 0.999962 0.00857836 0.00173665 -0.000157482 NaN  -165.469 -48.244 174.477 NaN NaN NaN 6.85677 2.12995 -4.83824 -0.864502 0.0932617 0.334229 
59482 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -73 5.00695 0.827395 -6.88243 1.72064 2.35521 -1.77439 -0.521362 0.00783019 -0.0437072 -0.866455 0.0830078 0.334717 0.0500686 0.00808356 -0.0688475 0.999997 -0.00260681 3.91509e-05 -0.000218536 97242 -165.786 -48.2461 174.504 NaN NaN NaN 5.00695 0.827395 -6.88243 -0.866455 0.0830078 0.334717 
59483 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -75 6.86426 -1.24672 -6.89539 0.670816 0.398912 -0.0346783 -0.780436 -0.288843 0.154478 -0.862305 0.0871582 0.33667 0.0687518 -0.0126828 -0.0688055 0.999991 -0.00390217 -0.00144421 0.000772386 NaN  -166.165 -48.0555 174.446 NaN NaN NaN 6.86426 -1.24672 -6.89539 -0.862305 0.0871582 0.33667 
59484 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -74 8.41615 -3.00542 -5.83165 -1.0294 -1.42287 0.712904 -0.112917 -0.0382738 0.291474 -0.858154 0.0913086 0.330322 0.0842164 -0.0299645 -0.0582835 0.999999 -0.000564586 -0.000191369 0.00145737 97237 -166.048 -47.9857 174.203 NaN NaN NaN 8.41615 -3.00542 -5.83165 -0.858154 0.0913086 0.330322 
59485 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -74 7.139 -3.99325 -6.38468 0.312713 -2.34597 0.290472 0.6172 0.130112 0.25999 -0.862305 0.0935059 0.328125 0.0714001 -0.0396423 -0.0640159 0.999994 0.00308599 0.000650558 0.00129995 NaN  -165.496 -48.0129 173.968 NaN NaN NaN 7.139 -3.99325 -6.38468 -0.862305 0.0935059 0.328125 
59486 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -72 6.3582 -3.56669 -5.97694 0.515372 -1.97535 -0.609237 1.1726 0.0827133 0.193994 -0.858398 0.10376 0.329834 0.0635916 -0.0352539 -0.0600032 0.999982 0.00586298 0.000413564 0.000969962 97244 -164.684 -48.0216 173.781 NaN NaN NaN 6.3582 -3.56669 -5.97694 -0.858398 0.10376 0.329834 
59487 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -74 6.3201 -2.66979 -5.50533 0.126884 -1.09331 -1.08526 1.29087 -0.036807 0.257103 -0.864746 0.101807 0.327881 0.0632451 -0.0262606 -0.0552121 0.999978 0.00645433 -0.000184034 0.00128551 NaN  -163.774 -47.9524 173.585 NaN NaN NaN 6.3201 -2.66979 -5.50533 -0.864746 0.101807 0.327881 
59488 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -73 7.03219 -1.75024 -5.66392 -0.324935 -0.0218459 -0.620929 1.12734 -0.209621 0.254089 -0.860596 0.114258 0.331543 0.0704032 -0.0170936 -0.0566626 0.999983 0.00563668 -0.0010481 0.00127044 97240 -163.005 -47.787 173.422 NaN NaN NaN 7.03219 -1.75024 -5.66392 -0.860596 0.114258 0.331543 
59489 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -72 7.56577 -0.961648 -6.62015 -0.0843119 1.07753 0.228384 1.16856 -0.272138 0.240948 -0.856445 0.118408 0.333496 0.075759 -0.00913863 -0.0661528 0.999981 0.00584277 -0.00136068 0.00120473 NaN  -162.224 -47.5878 173.306 NaN NaN NaN 7.56577 -0.961648 -6.62015 -0.856445 0.118408 0.333496 
59490 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -73 7.74779 -0.707623 -6.93502 -0.0331732 1.51048 0.499426 1.22606 -0.160401 0.355028 -0.858887 0.128906 0.333252 0.0775454 -0.00651356 -0.0693291 0.999979 0.00613024 -0.000801998 0.00177513 97239 -161.335 -47.4282 173.056 NaN NaN NaN 7.74779 -0.707623 -6.93502 -0.858887 0.128906 0.333252 
59491 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -72 7.50596 -1.14888 -6.55014 -0.116672 1.06764 0.157754 0.733054 2.20922e-06 0.357915 -0.86084 0.128662 0.333252 0.0750797 -0.0111143 -0.0655426 0.999992 0.00366526 1.10461e-08 0.00178957 NaN  -160.687 -47.3521 172.778 NaN NaN NaN 7.50596 -1.14888 -6.55014 -0.86084 0.128662 0.333252 
59492 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -70 7.41752 -1.56443 -6.42678 -0.099232 0.693571 0.100908 0.459453 0.0721007 0.300051 -0.856934 0.133057 0.331055 0.0741752 -0.0153853 -0.06433 0.999996 0.00229726 0.000360503 0.00150025 97235 -160.227 -47.3246 172.512 NaN NaN NaN 7.41752 -1.56443 -6.42678 -0.856934 0.133057 0.331055 
59493 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -68 7.34909 -1.39331 -6.27231 -0.189794 0.88722 -0.0931939 1.06319 -0.0176939 0.277452 -0.856934 0.13501 0.330811 0.0735154 -0.0134975 -0.0627891 0.999985 0.00531591 -8.84693e-05 0.00138725 NaN  -159.444 -47.2511 172.309 NaN NaN NaN 7.34909 -1.39331 -6.27231 -0.856934 0.13501 0.330811 
59494 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 6.53368 -1.11918 -6.26078 0.30162 1.1783 -0.776184 1.55397 -0.140069 0.351681 -0.857178 0.147461 0.324219 0.0653997 -0.0105902 -0.0626459 0.999968 0.00776976 -0.000700335 0.00175839 97248 -158.375 -47.0947 172.069 NaN NaN NaN 6.53368 -1.11918 -6.26078 -0.857178 0.147461 0.324219 
59495 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -65 7.87045 -0.522069 -5.36607 -1.35969 1.7452 -0.532825 1.33978 -0.227539 0.468786 -0.851074 0.157959 0.321777 0.0787769 -0.00467689 -0.0536037 0.999974 0.00669882 -0.00113768 0.00234391 NaN  -157.379 -46.8634 171.789 NaN NaN NaN 7.87045 -0.522069 -5.36607 -0.851074 0.157959 0.321777 
59496 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 9.07813 -0.800215 -3.68383 -3.37238 1.21589 -0.660016 0.607917 0.0616926 0.744888 -0.853271 0.164307 0.325684 0.0907986 -0.00755192 -0.0368897 0.999988 0.00303957 0.000308462 0.00372443 97245 -156.592 -46.72 171.19 NaN NaN NaN 9.07813 -0.800215 -3.68383 -0.853271 0.164307 0.325684 
59497 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.72277 -2.26039 -5.00732 -1.30155 0.132564 -0.425889 -0.472317 0.0860663 0.786048 -0.851318 0.172607 0.321289 0.0772945 -0.0224185 -0.0500533 0.999989 -0.00236158 0.00043033 0.00393022 NaN  -156.39 -46.5768 170.569 NaN NaN NaN 7.72277 -2.26039 -5.00732 -0.851318 0.172607 0.321289 
59498 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.43101 -2.81111 -6.32903 -0.091609 -0.00422003 0.344586 -0.26065 0.126975 0.847718 -0.851318 0.174561 0.323486 0.0743884 -0.0278784 -0.0633011 0.99999 -0.00130324 0.000634874 0.00423858 97238 -156.034 -46.4383 169.875 NaN NaN NaN 7.43101 -2.81111 -6.32903 -0.851318 0.174561 0.323486 
59499 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 5.87017 -3.98975 -6.9788 1.5726 -1.07193 -0.0424199 0.104431 0.144584 0.919675 -0.845215 0.187256 0.325195 0.0588337 -0.0395907 -0.0698512 0.999989 0.000522153 0.000722917 0.00459836 NaN  -155.42 -46.2886 169.14 NaN NaN NaN 5.87017 -3.98975 -6.9788 -0.845215 0.187256 0.325195 
59500 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 5.34595 -4.89775 -8.41207 3.05397 -1.53302 0.753906 0.239818 -0.123732 0.594698 -0.85376 0.187012 0.327148 0.0536567 -0.0487173 -0.0841461 0.999995 0.00119909 -0.000618659 0.00297348 97237 -154.986 -46.072 168.731 NaN NaN NaN 5.34595 -4.89775 -8.41207 -0.85376 0.187012 0.327148 
59501 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 5.11791 -5.23221 -9.42186 3.96576 -1.50281 1.33872 0.83666 0.0105255 0.46331 -0.849854 0.20166 0.320312 0.0512946 -0.0518086 -0.0944388 0.999989 0.00418328 5.26271e-05 0.00231654 NaN  -154.242 -45.9537 168.395 NaN NaN NaN 5.11791 -5.23221 -9.42186 -0.849854 0.20166 0.320312 
59502 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 5.73422 -5.22789 -7.84581 2.4282 -1.74888 0.808622 1.42076 0.114912 0.24719 -0.847656 0.205811 0.320312 0.0573611 -0.0516488 -0.0788594 0.999974 0.00710373 0.000574554 0.00123594 97234 -153.261 -45.9408 168.166 NaN NaN NaN 5.73422 -5.22789 -7.84581 -0.847656 0.205811 0.320312 
59503 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.30173 -3.90925 -6.29883 0.106868 -0.625013 0.573321 1.70178 0.0488625 0.0762216 -0.8479 0.212158 0.313965 0.0730166 -0.0385267 -0.0633355 0.999964 0.00850878 0.00024431 0.000381103 NaN  -152.218 -45.9348 168.102 NaN NaN NaN 7.30173 -3.90925 -6.29883 -0.8479 0.212158 0.313965 
59504 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 7.70261 -2.60815 -4.40415 -1.67891 0.15839 -0.719609 1.95554 0.298333 0.239712 -0.845947 0.222412 0.315674 0.0769909 -0.0255562 -0.044408 0.99995 0.00977756 0.00149164 0.00119854 97243 -150.884 -46.0103 167.807 NaN NaN NaN 7.70261 -2.60815 -4.40415 -0.845947 0.222412 0.315674 
59505 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -65 7.09747 -1.93262 -4.44834 -1.32093 0.822094 -1.35838 1.68174 0.00557733 0.241624 -0.848145 0.222412 0.309326 0.0709965 -0.0188655 -0.0446453 0.999964 0.00840858 2.78863e-05 0.00120811 NaN  -149.78 -45.9333 167.644 NaN NaN NaN 7.09747 -1.93262 -4.44834 -0.848145 0.222412 0.309326 
59506 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 8.82948 -0.243537 -5.45722 -2.08514 3.10789 -0.12807 1.92972 -0.29415 0.35533 -0.844238 0.239258 0.30249 0.0883784 -0.00175256 -0.0544614 0.999951 0.00964847 -0.00147073 0.00177662 97239 -148.579 -45.6747 167.513 NaN NaN NaN 8.82948 -0.243537 -5.45722 -0.844238 0.239258 0.30249 
59507 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 11.1716 1.46583 -5.07954 -4.32631 5.02295 0.618267 2.42163 -0.217058 0.725723 -0.840332 0.255859 0.302002 0.111715 0.0156762 -0.0504885 0.99992 0.0121078 -0.00108526 0.00362852 NaN  -146.889 -45.3372 167.12 NaN NaN NaN 11.1716 1.46583 -5.07954 -0.840332 0.255859 0.302002 
59508 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -68 12.1132 2.58723 -3.21901 -6.54427 5.60705 -0.351413 1.83636 0.325613 1.17432 -0.834473 0.266357 0.29126 0.120924 0.0268781 -0.0321433 0.999939 0.00918163 0.00162803 0.00587147 97239 -145.165 -45.1063 166.177 NaN NaN NaN 12.1132 2.58723 -3.21901 -0.834473 0.266357 0.29126 
59509 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -69 9.34167 2.03449 -3.83197 -4.08728 5.05161 -1.82124 -0.195979 0.669431 1.43328 -0.83667 0.274658 0.293213 0.0931388 0.0209752 -0.0386521 0.999968 -0.000979886 0.00334712 0.0071663 NaN  -144.374 -44.9371 164.923 NaN NaN NaN 9.34167 2.03449 -3.83197 -0.83667 0.274658 0.293213 
59510 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -68 8.54846 1.04253 -6.90142 -1.14702 5.36445 -0.236698 -1.62022 0.151143 1.46563 -0.83667 0.280762 0.294922 0.0853557 0.0104912 -0.0691636 0.99994 -0.00810093 0.000755701 0.00732802 97240 -144.572 -44.5099 163.888 NaN NaN NaN 8.54846 1.04253 -6.90142 -0.83667 0.280762 0.294922 
59511 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 9.96798 -0.466723 -7.68272 -1.29991 4.65678 1.81601 -1.14039 0.211184 1.75918 -0.82666 0.303711 0.296387 0.0996371 -0.00422907 -0.0769074 0.999945 -0.00570186 0.0010559 0.00879576 NaN  -144.351 -44.0152 162.659 NaN NaN NaN 9.96798 -0.466723 -7.68272 -0.82666 0.303711 0.296387 
59512 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 8.46439 -3.88313 -7.34141 -0.0354076 1.21895 1.98279 -1.35068 0.602904 2.04238 -0.824463 0.305908 0.29834 0.0848167 -0.0384615 -0.0734091 0.999921 -0.00675321 0.00301444 0.0102116 97235 -144.017 -43.6007 161.062 NaN NaN NaN 8.46439 -3.88313 -7.34141 -0.824463 0.305908 0.29834 
59513 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 7.89934 -6.90591 -8.17396 1.23186 -1.30512 3.36617 -2.18954 0.49794 1.71988 -0.82251 0.314209 0.302246 0.0793859 -0.0692683 -0.0811793 0.9999 -0.0109473 0.00248962 0.00859914 NaN  -144.351 -43.2482 159.74 NaN NaN NaN 7.89934 -6.90591 -8.17396 -0.82251 0.314209 0.302246 
59514 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -68 9.52312 -7.44934 -7.94984 -0.102906 -1.46892 4.58222 -1.46966 0.639378 1.7456 -0.822754 0.320557 0.297852 0.0956263 -0.0742429 -0.0792575 0.99993 -0.00734814 0.00319681 0.00872779 97234 -144.229 -42.9521 158.333 NaN NaN NaN 9.52312 -7.44934 -7.94984 -0.822754 0.320557 0.297852 
59515 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 7.39485 -7.88439 -6.89652 0.542816 -2.69468 2.71135 -0.349773 0.958884 1.92622 -0.816895 0.343506 0.288818 0.0743727 -0.0782499 -0.0691839 0.999941 -0.00174883 0.00479432 0.00963092 NaN  -143.296 -42.7358 156.69 NaN NaN NaN 7.39485 -7.88439 -6.89652 -0.816895 0.343506 0.288818 
