



PackedCounter SampleTimeFine UTC_Nano UTC_Year UTC_Month UTC_Day UTC_Hour UTC_Minute UTC_Second UTC_Valid StatusWord RSSI Acc_X Acc_Y Acc_Z FreeAcc_X FreeAcc_Y FreeAcc_Z Gyr_X Gyr_Y Gyr_Z Mag_X Mag_Y Mag_Z  VelInc_X VelInc_Y VelInc_Z OriInc_q0 OriInc_q1 OriInc_q2 OriInc_q3 Pressure Roll Pitch Yaw Latitude Longitude Altitude calibacc0 calibacc1 calibacc2 calimgf0 calimgf1 calimgf2 
6975 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 9.31086 -3.75292 -4.37107 1.51631 -0.503651 1.01915 0.278254 -0.49253 0.8831 -0.778809 0.193359 -0.0634766 0.0933802 -0.0370566 -0.0435327 0.999986 0.00139126 -0.00246264 0.00441548 NaN  -132.766 -65.833 137.935 NaN NaN NaN 9.31086 -3.75292 -4.37107 -0.778809 0.193359 -0.0634766 
6976 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 8.41995 -1.87537 -4.72095 1.99053 1.1866 -0.256079 0.544472 -0.485842 0.838063 -0.779053 0.199707 -0.0571289 0.0843912 -0.0182721 -0.0470548 0.999985 0.00272235 -0.0024292 0.00419029 97431 -132.186 -65.2875 137.648 NaN NaN NaN 8.41995 -1.87537 -4.72095 -0.779053 0.199707 -0.0571289 
6977 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -65 9.0835 -2.05419 -3.72978 0.800683 1.1588 0.119893 0.44316 -0.588207 0.739492 -0.783447 0.209961 -0.0505371 0.0910192 -0.0201232 -0.0370752 0.999986 0.00221579 -0.00294102 0.00369744 NaN  -131.864 -64.7485 137.567 NaN NaN NaN 9.0835 -2.05419 -3.72978 -0.783447 0.209961 -0.0505371 
6978 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -65 9.41497 -3.0635 -2.52492 -0.456483 0.209302 0.392651 0.451832 -0.619473 0.728287 -0.783447 0.214111 -0.0505371 0.094338 -0.030235 -0.0250258 0.999986 0.00225915 -0.00309735 0.00364142 97429 -131.574 -64.1974 137.539 NaN NaN NaN 9.41497 -3.0635 -2.52492 -0.783447 0.214111 -0.0505371 
6979 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -65 9.16219 -4.33615 -5.12029 2.08411 -0.59163 1.33499 0.759359 -0.730342 0.571689 -0.78125 0.216309 -0.0441895 0.0919315 -0.0429051 -0.051031 0.999982 0.00379677 -0.00365169 0.00285843 NaN  -131.34 -63.6763 137.758 NaN NaN NaN 9.16219 -4.33615 -5.12029 -0.78125 0.216309 -0.0441895 
6980 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 7.76178 -4.15211 -5.60933 2.95654 -0.66015 0.175906 0.911903 -0.479358 0.465238 -0.779297 0.218262 -0.0441895 0.0778481 -0.0410844 -0.0560949 0.999984 0.00455949 -0.00239678 0.00232618 97431 -130.877 -63.2914 137.83 NaN NaN NaN 7.76178 -4.15211 -5.60933 -0.779297 0.218262 -0.0441895 
6981 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 6.52267 -3.53998 -1.94243 -0.137525 -1.00561 -2.20879 0.636365 -0.468878 0.440413 -0.781494 0.220215 -0.0400391 0.0653498 -0.0351942 -0.0193834 0.99999 0.00318181 -0.00234438 0.00220206 NaN  -130.592 -62.9262 137.915 NaN NaN NaN 6.52267 -3.53998 -1.94243 -0.781494 0.220215 -0.0400391 
6982 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 7.89055 -5.19909 -0.53721 -1.83196 -2.34451 -0.827866 0.386887 -0.446487 0.456562 -0.785889 0.228516 -0.0397949 0.0790358 -0.0518003 -0.00529608 0.999993 0.00193443 -0.00223243 0.00228281 97438 -130.415 -62.5574 137.971 NaN NaN NaN 7.89055 -5.19909 -0.53721 -0.785889 0.228516 -0.0397949 
6983 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 8.51437 -5.66832 -2.73777 0.0210239 -2.14542 0.556308 0.448708 -0.458834 0.438774 -0.779541 0.226562 -0.0375977 0.0853304 -0.0564348 -0.0273089 0.999992 0.00224354 -0.00229416 0.00219387 NaN  -130.233 -62.1969 138.051 NaN NaN NaN 8.51437 -5.66832 -2.73777 -0.779541 0.226562 -0.0375977 
6984 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 8.40111 -3.88068 -3.88857 0.987344 -0.255462 0.173261 0.154149 -0.171444 0.310199 -0.777344 0.230713 -0.0375977 0.0841045 -0.0386465 -0.0388435 0.999998 0.000770743 -0.00085722 0.00155099 97434 -130.066 -61.9938 137.969 NaN NaN NaN 8.40111 -3.88068 -3.88857 -0.777344 0.230713 -0.0375977 
6985 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -63 6.21997 -1.90139 -3.02182 0.784292 0.764545 -2.72502 -0.330539 0.00506743 0.485913 -0.775391 0.23291 -0.0354004 0.0622449 -0.0189126 -0.0301885 0.999996 -0.00165269 2.53371e-05 0.00242956 NaN  -129.919 -61.7837 137.583 NaN NaN NaN 6.21997 -1.90139 -3.02182 -0.775391 0.23291 -0.0354004 
6986 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 7.52598 -3.8351 -2.99904 0.401923 -0.597244 -0.878257 -0.828275 -0.191153 0.66394 -0.777588 0.234863 -0.0290527 0.0754154 -0.0382243 -0.0297599 0.999985 -0.00414135 -0.000955761 0.00331968 97431 -130.093 -61.4179 137.248 NaN NaN NaN 7.52598 -3.8351 -2.99904 -0.777588 0.234863 -0.0290527 
6987 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -62 9.41327 -5.91109 -4.48551 1.193 -1.60531 2.0055 -0.150159 -0.217193 0.65717 -0.77124 0.245361 -0.0288086 0.0943749 -0.0588346 -0.0447085 0.999994 -0.000750794 -0.00108596 0.00328584 NaN  -129.915 -61.0508 136.942 NaN NaN NaN 9.41327 -5.91109 -4.48551 -0.77124 0.245361 -0.0288086 
6988 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -61 10.6629 -4.41809 -3.16135 -0.600425 0.0283689 2.13931 0.680402 -0.370998 0.50043 -0.771484 0.249512 -0.0266113 0.106798 -0.0438064 -0.0315649 0.999989 0.003402 -0.00185498 0.00250214 97431 -129.486 -60.6902 136.905 NaN NaN NaN 10.6629 -4.41809 -3.16135 -0.771484 0.249512 -0.0266113 
6989 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 11.7038 -0.36934 -4.23073 -0.248711 4.39114 1.83503 0.989892 -0.465882 0.342025 -0.771484 0.253662 -0.0224609 0.117142 -0.00328457 -0.0420514 0.999984 0.00494943 -0.0023294 0.00171012 NaN  -129.069 -60.3708 137.071 NaN NaN NaN 11.7038 -0.36934 -4.23073 -0.771484 0.253662 -0.0224609 
6990 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 10.4692 1.30249 -2.99523 -1.09622 5.32547 -0.288551 0.300566 -0.0698843 0.245083 -0.773438 0.249512 -0.0288086 0.104686 0.0131981 -0.0298959 0.999998 0.00150283 -0.000349421 0.00122542 97427 -128.794 -60.2326 136.959 NaN NaN NaN 10.4692 1.30249 -2.99523 -0.773438 0.249512 -0.0288086 
6991 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.32673 -3.94273 -1.90072 -0.645245 -0.760756 -1.33663 -0.549932 -0.111137 0.314519 -0.769287 0.251709 -0.0266113 0.0733397 -0.039364 -0.0188582 0.999995 -0.00274966 -0.000555684 0.00157259 NaN  -129.001 -60.0537 136.83 NaN NaN NaN 7.32673 -3.94273 -1.90072 -0.769287 0.251709 -0.0266113 
6992 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.36257 -8.34007 -2.86098 0.471485 -4.58484 0.70901 0.0820334 -0.257336 0.303976 -0.771484 0.257812 -0.0244141 0.0737891 -0.0832769 -0.0285491 0.999998 0.000410167 -0.00128668 0.00151988 97429 -128.961 -59.8223 136.843 NaN NaN NaN 7.36257 -8.34007 -2.86098 -0.771484 0.257812 -0.0244141 
6993 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 6.71468 -5.77516 -3.68862 1.31241 -2.25023 -0.579101 0.563488 -0.225727 0.289397 -0.767334 0.258057 -0.0263672 0.0672719 -0.0575502 -0.0369726 0.999994 0.00281743 -0.00112863 0.00144698 NaN  -128.636 -59.6133 136.835 NaN NaN NaN 6.71468 -5.77516 -3.68862 -0.767334 0.258057 -0.0263672 
6994 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 5.51917 -5.10932 -2.25475 0.375987 -2.30586 -2.31656 0.0318571 -0.144874 0.333433 -0.767334 0.262207 -0.0244141 0.0552931 -0.0509975 -0.0225156 0.999998 0.000159285 -0.00072437 0.00166716 97431 -128.523 -59.4083 136.731 NaN NaN NaN 5.51917 -5.10932 -2.25475 -0.767334 0.262207 -0.0244141 
6995 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.65266 -6.61343 -2.61255 -0.0129674 -2.84092 0.239924 -0.171383 -0.182243 0.370838 -0.767578 0.272461 -0.0200195 0.0766728 -0.0660146 -0.0259991 0.999997 -0.000856912 -0.000911212 0.00185419 NaN  -128.539 -59.1784 136.631 NaN NaN NaN 7.65266 -6.61343 -2.61255 -0.767578 0.272461 -0.0200195 
6996 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 9.05684 -3.89724 -2.60967 -0.726814 0.168538 0.359252 0.112657 -0.0824575 0.359187 -0.769531 0.268311 -0.0222168 0.0906489 -0.038795 -0.0260812 0.999998 0.000563287 -0.000412287 0.00179593 97431 -128.319 -58.9835 136.458 NaN NaN NaN 9.05684 -3.89724 -2.60967 -0.769531 0.268311 -0.0222168 
6997 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 9.30974 -1.59404 -3.08649 -0.53113 2.47952 -0.204953 -0.500468 -0.0440997 0.268797 -0.769531 0.268311 -0.0200195 0.0931256 -0.0158924 -0.0308046 0.999996 -0.00250234 -0.000220498 0.00134399 NaN  -128.484 -58.8484 136.31 NaN NaN NaN 9.30974 -1.59404 -3.08649 -0.769531 0.268311 -0.0200195 
6998 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 10.1566 -3.64515 -5.47016 1.45517 1.38677 2.11735 -0.438939 0.0102607 0.218916 -0.771729 0.272461 -0.0200195 0.101603 -0.0364602 -0.0546268 0.999997 -0.00219469 5.13032e-05 0.00109458 97426 -128.595 -58.75 136.153 NaN NaN NaN 10.1566 -3.64515 -5.47016 -0.771729 0.272461 -0.0200195 
6999 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 9.72955 -2.16333 -0.616871 -2.95415 1.65422 -0.417949 -0.0782826 0.204091 0.231449 -0.759277 0.272705 -0.0197754 0.097314 -0.0215232 -0.00625957 0.999999 -0.000391413 0.00102046 0.00115724 NaN  -128.357 -58.7203 135.817 NaN NaN NaN 9.72955 -2.16333 -0.616871 -0.759277 0.272705 -0.0197754 
7000 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.82369 -3.76003 2.26681 -5.21676 -0.647862 -1.47607 -1.24289 0.368973 0.262856 -0.769775 0.274414 -0.0114746 0.088328 -0.0373431 0.0227378 0.999978 -0.00621441 0.00184485 0.00131427 97432 -128.64 -58.7304 135.32 NaN NaN NaN 8.82369 -3.76003 2.26681 -0.769775 0.274414 -0.0114746 
7001 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 6.71531 -9.02278 -4.61791 2.07606 -4.99412 1.07668 -1.59244 0.359369 0.253469 -0.763672 0.281006 -0.0175781 0.0671855 -0.0905072 -0.0455799 0.999966 -0.00796212 0.00179682 0.00126733 NaN  -129.141 -58.7479 134.835 NaN NaN NaN 6.71531 -9.02278 -4.61791 -0.763672 0.281006 -0.0175781 
7002 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 5.32809 -7.87544 -6.22939 3.9972 -4.22756 -0.0471116 -0.309344 0.197797 0.208703 -0.765625 0.278809 -0.015625 0.0533015 -0.078795 -0.0622248 0.999998 -0.00154672 0.000988984 0.00104352 97426 -129.046 -58.7228 134.523 NaN NaN NaN 5.32809 -7.87544 -6.22939 -0.765625 0.278809 -0.015625 
7003 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.98015 -3.42053 -6.17216 2.89906 0.830886 0.404132 0.307014 -0.067313 0.111643 -0.763672 0.285156 -0.0217285 0.0798413 -0.034066 -0.0617471 0.999999 0.00153507 -0.000336565 0.000558213 NaN  -128.857 -58.6501 134.502 NaN NaN NaN 7.98015 -3.42053 -6.17216 -0.763672 0.285156 -0.0217285 
7004 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.29535 -2.47444 -6.02414 2.62673 1.82084 0.237719 0.561549 -0.16388 -0.0127457 -0.765625 0.278809 -0.0239258 0.0830013 -0.0245806 -0.0602425 0.999996 0.00280774 -0.000819398 -6.37282e-05 97432 -128.66 -58.5925 134.656 NaN NaN NaN 8.29535 -2.47444 -6.02414 -0.765625 0.278809 -0.0239258 
7005 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.34064 -2.1329 -2.1509 -1.00761 1.51442 -1.12746 0.899314 -0.32482 -0.0938312 -0.767822 0.280762 -0.0175781 0.0834313 -0.0212715 -0.0214692 0.999988 0.00449655 -0.00162409 -0.000469154 NaN  -128.441 -58.5199 134.998 NaN NaN NaN 8.34064 -2.1329 -2.1509 -0.767822 0.280762 -0.0175781 
7006 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 9.7696 -3.4724 -2.24576 -1.41382 0.842456 0.667649 0.408896 -0.25394 -0.106427 -0.767578 0.276611 -0.0197754 0.097706 -0.0347301 -0.0224045 0.999997 0.00204448 -0.0012697 -0.000532133 97435 -128.452 -58.4729 135.293 NaN NaN NaN 9.7696 -3.4724 -2.24576 -0.767578 0.276611 -0.0197754 
7007 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.0432 -4.36721 -4.04852 0.934713 -0.274905 0.147574 0.314068 -0.00028382 -0.075321 -0.765625 0.276611 -0.015625 0.0804156 -0.0436388 -0.0405536 0.999999 0.00157034 -1.4191e-06 -0.000376605 NaN  -128.319 -58.5079 135.343 NaN NaN NaN 8.0432 -4.36721 -4.04852 -0.765625 0.276611 -0.015625 
7008 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 5.98958 -5.05695 -4.97266 2.59512 -1.4745 -1.02256 0.327421 -0.0674663 -0.0872624 -0.767578 0.274658 -0.0178223 0.0598906 -0.0505142 -0.0497891 0.999999 0.0016371 -0.000337331 -0.000436312 97432 -128.229 -58.519 135.464 NaN NaN NaN 5.98958 -5.05695 -4.97266 -0.767578 0.274658 -0.0178223 
7009 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 6.52749 -5.93868 -5.39699 2.84104 -1.97912 -0.0651223 0.641809 -0.237797 -0.117502 -0.763672 0.281006 -0.0175781 0.0653044 -0.0592517 -0.0540825 0.999994 0.00320904 -0.00118898 -0.000587509 NaN  -128.108 -58.4891 135.748 NaN NaN NaN 6.52749 -5.93868 -5.39699 -0.763672 0.281006 -0.0175781 
7010 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.16757 -5.24822 -2.63672 0.0331459 -1.6296 -0.690553 1.07061 -0.334588 -0.0885598 -0.769775 0.274658 -0.0200195 0.0716968 -0.0523723 -0.0265278 0.999984 0.00535301 -0.00167293 -0.000442797 97431 -127.789 -58.4064 136.101 NaN NaN NaN 7.16757 -5.24822 -2.63672 -0.769775 0.274658 -0.0200195 
7011 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.23719 -4.71651 -2.5732 -0.444163 -0.748287 -0.016726 0.764312 -0.297245 -0.047348 -0.767578 0.274658 -0.0197754 0.0823991 -0.0470861 -0.0257896 0.999992 0.00382155 -0.00148622 -0.000236739 NaN  -127.6 -58.3251 136.388 NaN NaN NaN 8.23719 -4.71651 -2.5732 -0.767578 0.274658 -0.0197754 
7012 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.39098 -4.86684 -2.55311 -0.122809 -1.17634 -0.678562 0.508086 -0.15837 0.0246237 -0.767578 0.270508 -0.0117188 0.0739361 -0.0485944 -0.0255961 0.999996 0.00254042 -0.000791851 0.000123118 97428 -127.409 -58.2538 136.513 NaN NaN NaN 7.39098 -4.86684 -2.55311 -0.767578 0.270508 -0.0117188 
7013 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.71687 -4.53297 -2.15648 -0.633924 -0.827415 -0.666005 0.190786 -0.102008 0.116881 -0.765625 0.272461 -0.0219727 0.0772062 -0.045264 -0.0215686 0.999999 0.000953928 -0.000510038 0.000584405 NaN  -127.313 -58.1664 136.523 NaN NaN NaN 7.71687 -4.53297 -2.15648 -0.765625 0.272461 -0.0219727 
7014 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.94023 -5.07182 -3.97703 0.608199 -0.452479 1.18245 -0.0626115 -0.0166994 0.119724 -0.763428 0.276611 -0.0197754 0.0894359 -0.0506771 -0.0397469 1 -0.000313057 -8.34969e-05 0.00059862 97433 -127.291 -58.1012 136.463 NaN NaN NaN 8.94023 -5.07182 -3.97703 -0.763428 0.276611 -0.0197754 
7015 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 7.61207 -4.82518 -3.56374 0.715419 -0.794759 -0.180308 0.0717491 0.0102169 0.103676 -0.763428 0.274658 -0.0197754 0.0761439 -0.0481995 -0.0356586 1 0.000358746 5.10847e-05 0.00051838 NaN  -127.188 -58.0587 136.385 NaN NaN NaN 7.61207 -4.82518 -3.56374 -0.763428 0.274658 -0.0197754 
7016 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.34178 -3.80472 -1.72456 -1.33271 -0.00257543 -0.579098 0.0479115 -0.0111791 0.146919 -0.765625 0.278809 -0.0175781 0.0834467 -0.0379817 -0.01725 1 0.000239558 -5.58956e-05 0.000734593 97426 -127.085 -57.9828 136.304 NaN NaN NaN 8.34178 -3.80472 -1.72456 -0.765625 0.278809 -0.0175781 
7017 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.94396 -4.10582 -1.53109 -1.72549 -0.0844212 -0.00391694 -0.332619 0.0864992 0.192408 -0.763672 0.281006 -0.0175781 0.0894725 -0.0409976 -0.0152814 0.999998 -0.00166309 0.000432496 0.000962037 NaN  -127.109 -57.926 136.103 NaN NaN NaN 8.94396 -4.10582 -1.53109 -0.763672 0.281006 -0.0175781 
7018 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 8.25832 -5.01625 -2.68128 -0.352896 -0.897083 0.168422 -0.420461 0.102783 0.194519 -0.763672 0.285156 -0.0217285 0.0826182 -0.0501385 -0.0267499 0.999997 -0.0021023 0.000513916 0.000972595 97437 -127.165 -57.868 135.892 NaN NaN NaN 8.25832 -5.01625 -2.68128 -0.763672 0.285156 -0.0217285 
7019 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.82552 -4.11843 -3.65908 0.267104 0.341841 0.582121 -0.231121 0.131053 0.194129 -0.759521 0.285156 -0.0175781 0.0882712 -0.0411409 -0.0366011 0.999999 -0.0011556 0.000655265 0.000970643 NaN  -127.099 -57.8259 135.652 NaN NaN NaN 8.82552 -4.11843 -3.65908 -0.759521 0.285156 -0.0175781 
7020 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.74172 -2.14591 -0.809654 -2.44582 1.50059 -1.24272 -0.513611 0.291117 0.287353 -0.763672 0.287109 -0.0134277 0.087436 -0.0213544 -0.00816887 0.999995 -0.00256805 0.00145558 0.00143676 97431 -127.021 -57.7903 135.221 NaN NaN NaN 8.74172 -2.14591 -0.809654 -0.763672 0.287109 -0.0134277 
7021 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 9.42427 -4.15309 -1.13746 -2.29232 0.0298073 0.29192 -1.15181 0.370262 0.282669 -0.761475 0.289307 -0.0236816 0.0942803 -0.0414629 -0.0113102 0.999981 -0.00575899 0.0018513 0.00141334 NaN  -127.261 -57.7906 134.719 NaN NaN NaN 9.42427 -4.15309 -1.13746 -0.761475 0.289307 -0.0236816 
7022 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 9.04318 -4.92349 -3.0693 -0.338998 -0.425225 0.917865 -0.759961 0.330754 0.269195 -0.757324 0.289307 -0.0214844 0.0904473 -0.0492297 -0.0306555 0.999991 -0.00379979 0.00165376 0.00134597 97432 -127.305 -57.7784 134.265 NaN NaN NaN 9.04318 -4.92349 -3.0693 -0.757324 0.289307 -0.0214844 
7023 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.76229 -2.71699 -5.99729 2.40045 2.01703 0.689533 -0.22332 0.117298 0.209858 -0.757324 0.29126 -0.0192871 0.0876162 -0.027145 -0.0599939 0.999999 -0.0011166 0.00058649 0.00104929 NaN  -127.237 -57.7247 134.027 NaN NaN NaN 8.76229 -2.71699 -5.99729 -0.757324 0.29126 -0.0192871 
7024 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.83452 -1.74719 -8.41548 4.59074 3.39073 1.11204 0.338424 0.0278818 0.0750127 -0.755371 0.291504 -0.0214844 0.0883399 -0.0172964 -0.0841964 0.999998 0.00169212 0.000139409 0.000375063 97429 -126.979 -57.6958 133.959 NaN NaN NaN 8.83452 -1.74719 -8.41548 -0.755371 0.291504 -0.0214844 
7025 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 7.59061 -2.55931 -5.02728 1.94302 1.56998 -0.69124 0.609362 -0.0998441 -0.0230717 -0.757568 0.295654 -0.0256348 0.0759283 -0.0254486 -0.0503125 0.999995 0.0030468 -0.00049922 -0.000115358 NaN  -126.718 -57.6733 134.058 NaN NaN NaN 7.59061 -2.55931 -5.02728 -0.757568 0.295654 -0.0256348 
7026 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -58 8.00633 -5.22678 -1.75711 -1.12376 -1.29051 -0.242959 0.6549 -0.189625 0.0028293 -0.757324 0.291504 -0.0214844 0.0800808 -0.0522089 -0.0176662 0.999994 0.00327449 -0.000948121 1.41465e-05 97437 -126.478 -57.603 134.224 NaN NaN NaN 8.00633 -5.22678 -1.75711 -0.757324 0.291504 -0.0214844 
7027 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.31977 -6.56825 -5.69135 2.86345 -1.93084 1.01249 0.983249 -0.303541 0.0145899 -0.757324 0.291504 -0.027832 0.0732891 -0.0653966 -0.0571243 0.999987 0.00491622 -0.0015177 7.29492e-05 NaN  -126.131 -57.4945 134.475 NaN NaN NaN 7.31977 -6.56825 -5.69135 -0.757324 0.291504 -0.027832 
7028 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.89003 -3.65062 -3.30663 0.303385 0.463668 -0.527962 1.27826 -0.236373 -0.039504 -0.759521 0.29126 -0.0236816 0.0789323 -0.0363099 -0.0332055 0.999979 0.00639124 -0.00118186 -0.000197519 97436 -125.59 -57.429 134.708 NaN NaN NaN 7.89003 -3.65062 -3.30663 -0.759521 0.29126 -0.0236816 
7029 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.52522 -3.07511 -2.98333 -0.262735 1.18532 -0.34897 0.901023 -0.226108 -0.0185276 -0.759521 0.293457 -0.027832 0.0852832 -0.0306245 -0.0298751 0.999989 0.0045051 -0.00113054 -9.26375e-05 NaN  -125.252 -57.3638 134.914 NaN NaN NaN 8.52522 -3.07511 -2.98333 -0.759521 0.293457 -0.027832 
7030 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.321 -5.50895 -4.9104 2.16858 -0.964091 0.30784 0.904362 -0.296885 -0.0143052 -0.759521 0.289307 -0.0297852 0.0732791 -0.0548723 -0.0492437 0.999989 0.00452179 -0.00148442 -7.15259e-05 97435 -124.957 -57.2683 135.185 NaN NaN NaN 7.321 -5.50895 -4.9104 -0.759521 0.289307 -0.0297852 
7031 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.91915 -4.80461 -6.41392 3.28209 0.33058 0.960114 1.42383 -0.313787 0.00160415 -0.763672 0.287109 -0.0300293 0.0792927 -0.0475878 -0.0643548 0.999973 0.00711909 -0.00156892 8.0207e-06 NaN  -124.373 -57.1665 135.456 NaN NaN NaN 7.91915 -4.80461 -6.41392 -0.763672 0.287109 -0.0300293 
7032 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.63457 -2.61889 -1.22055 -1.9548 1.27579 -1.01182 1.0925 -0.160628 -0.0215378 -0.755371 0.297607 -0.0275879 0.0863527 -0.0261312 -0.012279 0.999985 0.00546249 -0.000803135 -0.000107688 97429 -123.876 -57.1203 135.615 NaN NaN NaN 8.63457 -2.61889 -1.22055 -0.755371 0.297607 -0.0275879 
7033 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.38206 -4.78097 -3.24508 0.244431 -0.178068 0.363543 0.538585 -0.0540301 0.0307218 -0.759521 0.287109 -0.0300293 0.0838368 -0.0477092 -0.0325567 0.999996 0.00269292 -0.00027015 0.000153609 NaN  -123.595 -57.0897 135.643 NaN NaN NaN 8.38206 -4.78097 -3.24508 -0.759521 0.287109 -0.0300293 
7034 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 8.21215 -4.96769 -3.3545 0.449936 -0.354702 0.338258 0.369164 0.0867522 0.0455231 -0.759521 0.287354 -0.0361328 0.0821182 -0.0495962 -0.0336722 0.999998 0.00184582 0.000433761 0.000227615 97429 -123.297 -57.0908 135.545 NaN NaN NaN 8.21215 -4.96769 -3.3545 -0.759521 0.287354 -0.0361328 
7035 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.98888 -4.49074 -3.41926 0.561352 0.00776176 -0.0471776 -0.187711 0.32741 0.0198342 -0.759277 0.285156 -0.0341797 0.0798372 -0.0449316 -0.0342812 0.999998 -0.000938557 0.00163705 9.91711e-05 NaN  -123.155 -57.1854 135.243 NaN NaN NaN 7.98888 -4.49074 -3.41926 -0.759277 0.285156 -0.0341797 
7036 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.04225 -6.78519 -2.24209 0.119384 -2.70604 -0.152346 -0.57013 0.469946 0.0811648 -0.755371 0.291504 -0.0361328 0.0703974 -0.0678872 -0.0223928 0.999993 -0.00285064 0.00234972 0.000405823 97433 -123.092 -57.289 134.784 NaN NaN NaN 7.04225 -6.78519 -2.24209 -0.755371 0.291504 -0.0361328 
7037 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -60 6.19761 -6.9222 -1.87862 0.117442 -3.24948 -0.908562 -0.458582 0.452694 0.218328 -0.757568 0.295654 -0.0380859 0.0620091 -0.0691974 -0.0187679 0.999994 -0.00229291 0.00226346 0.00109164 NaN  -122.913 -57.3266 134.254 NaN NaN NaN 6.19761 -6.9222 -1.87862 -0.757568 0.295654 -0.0380859 
7038 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -59 7.43562 -4.8539 -2.80311 0.28191 -0.699789 -0.53168 -0.676958 0.391521 0.200729 -0.757324 0.291504 -0.0402832 0.0743501 -0.0485592 -0.0280124 0.999992 -0.00338478 0.0019576 0.00100364 97428 -122.909 -57.3469 133.794 NaN NaN NaN 7.43562 -4.8539 -2.80311 -0.757324 0.291504 -0.0402832 
