



PackedCounter SampleTimeFine UTC_Nano UTC_Year UTC_Month UTC_Day UTC_Hour UTC_Minute UTC_Second UTC_Valid StatusWord RSSI Acc_X Acc_Y Acc_Z FreeAcc_X FreeAcc_Y FreeAcc_Z Gyr_X Gyr_Y Gyr_Z Mag_X Mag_Y Mag_Z  VelInc_X VelInc_Y VelInc_Z OriInc_q0 OriInc_q1 OriInc_q2 OriInc_q3 Pressure Roll Pitch Yaw Latitude Longitude Altitude calibacc0 calibacc1 calibacc2 calimgf0 calimgf1 calimgf2 
7038 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -68 4.32373 0.805662 -4.42732 0.0414876 5.00961 -6.09295 -7.06665 -2.37984 -0.508555 -0.0234375 -0.0371094 0.715332 0.0437797 0.00638762 -0.0439997 0.999302 -0.035325 -0.0118964 -0.00254218 97474 151.327 8.13705 74.7278 NaN NaN NaN 4.32373 0.805662 -4.42732 -0.0234375 -0.0371094 0.715332 
7039 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 1.52671 -8.66048 -7.15106 -10.2519 4.65269 -8.55058 -10.9522 -1.47267 0.323357 -0.012207 -0.116211 0.708252 0.0159134 -0.0903143 -0.0665153 0.998473 -0.0547331 -0.00735961 0.00161596 NaN  144.965 8.75722 74.1161 NaN NaN NaN 1.52671 -8.66048 -7.15106 -0.012207 -0.116211 0.708252 
7040 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -66 -1.28874 -14.1577 -11.6226 -17.8921 4.0199 -8.95978 -7.71984 -1.58153 0.729985 -0.00463867 -0.152588 0.697266 -0.0114695 -0.145966 -0.110742 0.999217 -0.0385891 -0.0079056 0.00364897 97468 140.399 9.22967 73.2249 NaN NaN NaN -1.28874 -14.1577 -11.6226 -0.00463867 -0.152588 0.697266 
7041 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -68 -0.395982 -12.2475 -10.7031 -15.6126 4.54273 -9.25228 1.07665 -1.5351 1.13027 0.00244141 -0.122314 0.706055 -0.00244478 -0.121913 -0.107711 0.99994 0.00538316 -0.00767537 0.00565121 NaN  140.844 9.49987 72.1491 NaN NaN NaN -0.395982 -12.2475 -10.7031 0.00244141 -0.122314 0.706055 
7042 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -64 1.07669 -0.0645088 -13.1053 -6.47105 5.08157 0.435336 11.5768 -0.709741 0.416467 0.012207 -0.00463867 0.719971 0.0112223 0.00695525 -0.130758 0.998317 0.0578513 -0.00354671 0.00208117 97469 147.407 9.69509 71.7106 NaN NaN NaN 1.07669 -0.0645088 -13.1053 0.012207 -0.00463867 0.719971 
7043 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2 -65 -0.526793 10.8491 -33.8188 -2.50288 6.78777 24.8593 26.1608 -1.09617 -1.27218 0.0288086 0.212646 0.68335 -0.00260329 0.151266 -0.32025 0.991422 0.13043 -0.00546518 -0.00634271 NaN  162.469 10.5721 72.1074 NaN NaN NaN -0.526793 10.8491 -33.8188 0.0288086 0.212646 0.68335 
7044 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2048 -66 -6.25435 20.0171 -52.2483 13.3093 0.924537 44.6237 32.5938 -3.0234 -3.11183 0.0405273 0.399658 0.598877 -0.0510585 0.281983 -0.481675 0.986516 0.162236 -0.015049 -0.0154892 97474 -178.538 12.5334 73.6538 NaN NaN NaN -6.25435 20.0171 -52.2483 0.0405273 0.399658 0.598877 
7045 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -65 -9.0361 35.9082 -44.6269 37.9712 -9.26082 32.991 8.82227 -4.33797 -2.99157 0.0585938 0.405762 0.603271 -0.0753145 0.379542 -0.431565 0.99868 0.044092 -0.0216803 -0.0149513 NaN  -173.018 14.8882 75.5996 NaN NaN NaN -9.0361 35.9082 -44.6269 0.0585938 0.405762 0.603271 
7046 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -63 -4.62607 48.2728 -24.3693 48.7451 -10.3031 11.624 -11.2752 -6.01949 -1.67734 0.0905762 0.314453 0.647705 -0.0343944 0.468258 -0.271531 0.997924 -0.0563369 -0.0300766 -0.00838091 97466 -179.131 18.2665 76.8467 NaN NaN NaN -4.62607 48.2728 -24.3693 0.0905762 0.314453 0.647705 
7047 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -62 8.16044 25.19 -13.6724 26.2307 7.40744 2.13044 -20.6208 -7.73038 -0.240207 0.137451 0.156494 0.69165 0.0877443 0.236194 -0.158333 0.993943 -0.102896 -0.0385738 -0.00119861 NaN  168.956 22.6852 76.5725 NaN NaN NaN 8.16044 25.19 -13.6724 0.137451 0.156494 0.69165 
7048 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2048 -63 16.3051 -7.39849 -9.38568 -5.65502 19.3476 -10.744 -31.6094 -4.58097 0.386112 0.136475 -0.0969238 0.687256 0.165108 -0.0867606 -0.077003 0.987274 -0.157376 -0.0228076 0.00192236 97464 150.329 25.0608 75.3515 NaN NaN NaN 16.3051 -7.39849 -9.38568 0.136475 -0.0969238 0.687256 
7049 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2048 -66 2.2416 -39.1702 -13.7929 -38.5548 5.78769 -23.6753 -34.9123 0.496034 -0.529051 0.147949 -0.342041 0.60083 0.0211217 -0.407689 -0.0675063 0.984796 -0.173676 0.00246759 -0.00263183 NaN  130.521 25.0361 75.8038 NaN NaN NaN 2.2416 -39.1702 -13.7929 0.147949 -0.342041 0.60083 
7050 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2048 -69 -0.0553888 -84.2171 1.20871 -54.2656 -15.9489 -72.1133 -15.0811 -3.83586 1.08062 0.138428 -0.362549 0.602783 0.00294176 -0.838061 0.0754618 0.99696 -0.0753293 -0.0191599 0.00539764 97467 120.846 25.812 73.4253 NaN NaN NaN -0.0553888 -84.2171 1.20871 0.138428 -0.362549 0.602783 
7051 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -69 21.4433 -53.2031 2.0679 -27.3047 9.42011 -59.3475 13.8589 5.3293 4.77436 0.0834961 -0.261475 0.655518 0.226844 -0.526177 -0.0218806 0.996961 0.0692245 0.0266195 0.0238476 NaN  129.202 21.8229 74.4381 NaN NaN NaN 21.4433 -53.2031 2.0679 0.0834961 -0.261475 0.655518 
7052 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -68 13.3528 -16.9196 5.09087 -6.08796 9.21635 -28.9713 18.7527 6.1146 4.48876 0.0480957 -0.14209 0.697266 0.138485 -0.169642 0.0308101 0.994889 0.0936039 0.0305209 0.0224055 97462 140.206 17.5391 75.1568 NaN NaN NaN 13.3528 -16.9196 5.09087 0.0480957 -0.14209 0.697266 
7053 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -69 16.1549 -2.55578 1.51818 2.61292 14.6703 -16.711 18.245 5.84317 4.43329 0.00488281 -0.0227051 0.707031 0.162386 -0.022926 0.00826685 0.99517 0.091078 0.0291688 0.0221307 NaN  150.614 13.3482 74.9566 NaN NaN NaN 16.1549 -2.55578 1.51818 0.00488281 -0.0227051 0.707031 
7054 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -71 20.3688 2.92984 1.78153 8.5186 18.2898 -14.2294 16.9447 5.79046 3.69328 -0.027832 0.0844727 0.703613 0.20357 0.0317364 0.0145373 0.995824 0.0846057 0.028912 0.0184407 97454 160.226 9.45549 74.3969 NaN NaN NaN 20.3688 2.92984 1.78153 -0.027832 0.0844727 0.703613 
7055 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -69 27.5995 7.09755 6.07264 15.5943 23.5032 -17.1143 10.7994 6.42785 3.26928 -0.0727539 0.13501 0.695312 0.276664 0.072396 0.055723 0.997893 0.053959 0.0321167 0.0163349 NaN  166.323 5.39346 73.6549 NaN NaN NaN 27.5995 7.09755 6.07264 -0.0727539 0.13501 0.695312 
7056 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -68 30.4148 -4.39308 2.81218 5.12605 29.9639 -15.0579 1.94025 8.40633 2.82015 -0.125488 0.124512 0.684326 0.305541 -0.0398154 0.0148963 0.99897 0.00969794 0.0420172 0.0140959 97461 167.419 0.329426 73.167 NaN NaN NaN 30.4148 -4.39308 2.81218 -0.125488 0.124512 0.684326 
7057 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -70 36.512 -1.17682 4.29752 10.3502 35.169 -12.6104 2.27904 9.94999 2.06106 -0.189453 0.140381 0.665039 0.366748 -0.00834378 0.0246428 0.998645 0.0113901 0.0497275 0.0103006 NaN  168.728 -5.48997 73.1878 NaN NaN NaN 36.512 -1.17682 4.29752 -0.189453 0.140381 0.665039 
7058 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -69 32.7592 2.90408 7.30647 13.8016 30.6828 -10.9776 1.02431 13.3254 3.15534 -0.268555 0.125977 0.634521 0.330982 0.0339476 0.0512418 0.997644 0.00511751 0.0665745 0.0157643 97461 169.378 -13.3452 72.8447 NaN NaN NaN 32.7592 2.90408 7.30647 -0.268555 0.125977 0.634521 
7059 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -70 24.4676 2.45449 5.07341 10.7198 22.4559 -6.65468 -3.02433 14.6007 4.57626 -0.34375 0.113525 0.595459 0.246829 0.030762 0.0323208 0.996961 -0.0151063 0.0729294 0.0228581 NaN  167.942 -22.0605 71.8716 NaN NaN NaN 24.4676 2.45449 5.07341 -0.34375 0.113525 0.595459 
7060 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -65 20.4084 4.51574 -3.584 8.68452 14.2088 3.28309 -0.688147 14.9928 5.02661 -0.419434 0.117188 0.545654 0.199415 0.0500535 -0.0510828 0.99687 -0.00343715 0.0748859 0.0251068 97461 168.072 -31.0857 70.701 NaN NaN NaN 20.4084 4.51574 -3.584 -0.419434 0.117188 0.545654 
7061 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -60 12.541 4.16729 -10.3427 3.39321 2.89193 6.34842 2.26437 14.0586 5.98079 -0.472168 0.157715 0.498535 0.116422 0.0464777 -0.111318 0.99702 0.0113106 0.0702231 0.0298742 NaN  170.717 -39.6325 68.3885 NaN NaN NaN 12.541 4.16729 -10.3427 -0.472168 0.157715 0.498535 
7062 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -62 11.2502 2.85613 -13.687 0.497309 -1.75412 8.02474 4.30872 12.6083 5.61122 -0.518311 0.196045 0.434082 0.102702 0.0345724 -0.142852 0.997388 0.0215248 0.0629868 0.0280317 97466 175.398 -47.2192 65.1791 NaN NaN NaN 11.2502 2.85613 -13.687 -0.518311 0.196045 0.434082 
7063 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -62 11.8698 8.73231 -14.4157 5.64137 -7.14237 8.66766 4.74897 12.0526 4.66097 -0.556396 0.234619 0.376221 0.107693 0.0934164 -0.1487 0.997632 0.0237261 0.0602156 0.0232864 NaN  -178.86 -54.2025 61.293 NaN NaN NaN 11.8698 8.73231 -14.4157 -0.556396 0.234619 0.376221 
7064 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 9.65379 6.01435 -17.7933 1.36311 -11.6951 7.70459 3.13823 10.453 3.49393 -0.57959 0.259033 0.315918 0.0860039 0.0645395 -0.181623 0.998359 0.0156826 0.0522364 0.0174601 97470 -173.319 -60.0678 56.8407 NaN NaN NaN 9.65379 6.01435 -17.7933 -0.57959 0.259033 0.315918 
7065 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 13.6114 0.0247794 -21.6349 -4.44549 -12.1864 12.2036 1.28088 7.56962 3.16902 -0.594482 0.275391 0.275146 0.127759 0.00372356 -0.221275 0.999138 0.00640257 0.0378372 0.0158406 NaN  -167.862 -64.0508 51.5019 NaN NaN NaN 13.6114 0.0247794 -21.6349 -0.594482 0.275391 0.275146 
7066 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -58 21.7473 0.321273 -21.8038 -1.84493 -11.3797 18.7403 2.97624 4.08976 3.13896 -0.589355 0.303711 0.245361 0.212836 0.00986511 -0.222308 0.999557 0.014879 0.0204458 0.0156925 97465 -161.086 -65.8472 45.9035 NaN NaN NaN 21.7473 0.321273 -21.8038 -0.589355 0.303711 0.245361 
7067 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -61 32.3063 6.79051 -17.7609 9.05954 -9.36675 25.3319 4.05915 3.60509 2.35848 -0.600098 0.318115 0.210938 0.31895 0.075346 -0.181905 0.999562 0.0202928 0.0180228 0.0117907 NaN  -154.059 -67.2391 40.784 NaN NaN NaN 32.3063 6.79051 -17.7609 -0.600098 0.318115 0.210938 
7068 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -62 26.8469 11.0724 -16.7121 11.806 -13.3349 18.5621 1.58199 6.3429 0.748748 -0.605957 0.316162 0.163574 0.262589 0.113076 -0.174624 0.999459 0.00790853 0.0317088 0.00374307 97468 -147.623 -70.2243 34.8524 NaN NaN NaN 26.8469 11.0724 -16.7121 -0.605957 0.316162 0.163574 
7069 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -63 7.12776 9.08499 -23.2417 1.67341 -23.402 1.27089 -0.690942 6.85396 -0.988049 -0.621582 0.300049 0.126709 0.0636978 0.0897137 -0.234998 0.999395 -0.00345401 0.0342629 -0.00493925 NaN  -142.522 -73.7694 29.0792 NaN NaN NaN 7.12776 9.08499 -23.2417 -0.621582 0.300049 0.126709 
7070 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -63 -3.39244 -2.67712 -47.3974 -19.585 -42.8878 -3.40804 6.5035 4.35322 -2.95701 -0.641602 0.289795 0.074707 -0.0444756 -0.0107581 -0.473605 0.999125 0.032508 0.0217597 -0.0147807 97466 -137.661 -76.7882 27.91 NaN NaN NaN -3.39244 -2.67712 -47.3974 -0.641602 0.289795 0.074707 
7071 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -65 -11.8821 -16.7504 -83.3271 -37.6631 -76.9065 -6.66913 18.7009 1.72199 -2.95146 -0.643311 0.288086 0.0144043 -0.127739 -0.0870702 -0.842854 0.995486 0.0933635 0.008597 -0.0147351 NaN  -128.979 -78.69 29.9946 NaN NaN NaN -11.8821 -16.7504 -83.3271 -0.643311 0.288086 0.0144043 
7072 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -66 -11.7839 -54.7128 -114.47 -65.808 -108.288 2.84507 11.191 -2.78654 3.05296 -0.62793 0.310303 0.0427246 -0.0939012 -0.483499 -1.17437 0.998221 0.0559216 -0.0139244 0.0152558 97478 -123.738 -76.335 31.2006 NaN NaN NaN -11.7839 -54.7128 -114.47 -0.62793 0.310303 0.0427246 
7073 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2048 -67 45.0545 56.6892 35.6099 69.0958 31.9421 16.6798 -20.3461 -3.33342 3.04815 -0.625488 0.291748 0.143799 0.436142 0.606287 0.303041 0.994575 -0.101547 -0.016637 0.0152132 NaN  -136.64 -73.7698 32.4898 NaN NaN NaN 45.0545 56.6892 35.6099 -0.625488 0.291748 0.143799 
7074 NaN NaN NaN NaN NaN NaN NaN NaN NaN 2048 -69 40.5882 25.4214 9.75482 36.2383 4.52609 22.5727 -33.3495 -1.78266 1.62512 -0.613525 0.236816 0.240234 0.403097 0.269295 0.0569562 0.986057 -0.165972 -0.00887182 0.00808781 97476 -155.18 -72.4064 31.9038 NaN NaN NaN 40.5882 25.4214 9.75482 -0.613525 0.236816 0.240234 
7075 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -70 21.3769 -12.3017 25.0078 11.6267 29.9541 4.21896 -23.924 -2.47843 1.76849 -0.599121 0.175781 0.293701 0.211438 -0.0899977 0.264813 0.992738 -0.11933 -0.0123621 0.00882102 NaN  -167.375 -70.737 30.3121 NaN NaN NaN 21.3769 -12.3017 25.0078 -0.599121 0.175781 0.293701 
7076 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -69 31.438 -46.0402 1.16476 -17.8252 42.3163 21.733 -16.6464 -2.12818 1.67008 -0.589844 0.149414 0.319336 0.317777 -0.454487 0.0530416 0.996447 -0.0831334 -0.0106283 0.00834052 97462 -174.909 -69.4022 28.1886 NaN NaN NaN 31.438 -46.0402 1.16476 -0.589844 0.149414 0.319336 
7077 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -66 27.8024 -45.668 -12.7999 -26.5601 35.7108 22.4594 3.4332 -0.572737 0.296502 -0.59082 0.173828 0.300049 0.279078 -0.453989 -0.13501 0.999847 0.0171652 -0.00286354 0.00148243 NaN  -172.585 -69.0547 27.8099 NaN NaN NaN 27.8024 -45.668 -12.7999 -0.59082 0.173828 0.300049 
7078 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -63 15.1508 -14.7066 -4.11575 -7.38916 11.5092 6.77904 15.9906 -0.997218 -1.30862 -0.590332 0.220459 0.274658 0.1508 -0.144182 -0.0520168 0.996772 0.0798669 -0.00498072 -0.00653604 97480 -165.607 -68.6374 30.1555 NaN NaN NaN 15.1508 -14.7066 -4.11575 -0.590332 0.220459 0.274658 
7079 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -62 4.44522 4.76303 -10.5578 -1.04433 -10.0258 -2.61784 22.4163 -0.892207 -1.68918 -0.588379 0.277588 0.227783 0.0453697 0.0586224 -0.099208 0.99368 0.111845 -0.00445163 -0.00842808 NaN  -155.51 -68.4747 33.11 NaN NaN NaN 4.44522 4.76303 -10.5578 -0.588379 0.277588 0.227783 
7080 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -60 -1.1846 12.1163 -18.6823 3.11192 -21.8678 -7.16326 23.668 -1.46299 -1.38331 -0.587646 0.318359 0.172119 -0.00961904 0.142118 -0.170881 0.992955 0.118062 -0.00729778 -0.00690028 97476 -144.72 -68.1418 36.0953 NaN NaN NaN -1.1846 12.1163 -18.6823 -0.587646 0.318359 0.172119 
7081 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -60 2.50708 17.7154 -14.2034 13.8669 -17.9667 -7.27611 8.6416 -1.26108 0.0900575 -0.593994 0.322266 0.174316 0.0258514 0.183074 -0.134046 0.999047 0.0431943 -0.0063034 0.000450144 NaN  -140.74 -67.5327 37.1473 NaN NaN NaN 2.50708 17.7154 -14.2034 -0.593994 0.322266 0.174316 
7082 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -60 4.44228 16.1401 -6.84923 14.855 -10.0319 -7.41389 -5.9739 -0.78455 0.608483 -0.583496 0.314209 0.206543 0.0442165 0.159398 -0.0731001 0.999542 -0.029865 -0.00392215 0.00304195 97466 -144.191 -66.9665 37.1816 NaN NaN NaN 4.44228 16.1401 -6.84923 -0.583496 0.314209 0.206543 
7083 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -60 6.37573 1.89869 -5.45284 2.19891 -4.06908 -2.5617 -10.1368 -1.19882 1.4247 -0.57666 0.291748 0.240967 0.063962 0.0166607 -0.0550292 0.998673 -0.0506616 -0.00599143 0.00712037 NaN  -149.295 -65.9418 36.4168 NaN NaN NaN 6.37573 1.89869 -5.45284 -0.57666 0.291748 0.240967 
7084 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -59 11.9518 -6.49663 -4.23778 -3.17989 2.34144 3.8746 -11.345 -1.23413 1.47306 -0.569824 0.273438 0.277344 0.120247 -0.0663174 -0.0378994 0.998345 -0.0566937 -0.00616724 0.00736122 97476 -154.938 -64.9307 35.4765 NaN NaN NaN 11.9518 -6.49663 -4.23778 -0.569824 0.273438 0.277344 
7085 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -59 14.2111 -9.05124 -2.32446 -3.46785 6.69245 5.4314 -9.57484 -0.979874 0.800856 -0.564941 0.250977 0.307373 0.142572 -0.090894 -0.0182002 0.998834 -0.0478556 -0.00489746 0.00400273 NaN  -159.981 -64.2335 34.99 NaN NaN NaN 14.2111 -9.05124 -2.32446 -0.564941 0.250977 0.307373 
7086 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -58 11.6363 -10.711 -2.13621 -5.2922 7.81408 3.0561 -3.41801 -0.861819 0.217328 -0.55249 0.240967 0.30957 0.116565 -0.107322 -0.0190271 0.999844 -0.0170891 -0.00430887 0.00108658 97467 -162.064 -63.7325 35.1303 NaN NaN NaN 11.6363 -10.711 -2.13621 -0.55249 0.240967 0.30957 
7087 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -57 8.21446 -8.82797 -3.38688 -5.61969 4.92741 0.237964 3.52198 -1.08177 0.0099819 -0.557373 0.263184 0.303223 0.0823361 -0.0876662 -0.0349713 0.99983 0.0176089 -0.00540856 4.99067e-05 NaN  -160.43 -63.1407 35.5626 NaN NaN NaN 8.21446 -8.82797 -3.38688 -0.557373 0.263184 0.303223 
7088 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 9.18077 -3.8295 -5.40578 -2.1686 0.392423 1.29141 7.60415 -1.25389 -0.0972298 -0.550049 0.287598 0.28833 0.0921322 -0.0362631 -0.0548855 0.999258 0.0380113 -0.00626789 -0.000486029 97476 -156.706 -62.495 36.2762 NaN NaN NaN 9.18077 -3.8295 -5.40578 -0.550049 0.287598 0.28833 
7089 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 9.40654 1.10846 -5.99357 2.1268 -2.84301 0.817827 7.86878 -1.21456 -0.224991 -0.548828 0.310059 0.277832 0.0944393 0.013309 -0.0588683 0.999207 0.0393335 -0.00607119 -0.00112466 NaN  -152.977 -61.917 37.1603 NaN NaN NaN 9.40654 1.10846 -5.99357 -0.548828 0.310059 0.277832 
7090 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 9.04494 4.77061 -5.24743 5.78066 -3.97296 -0.70803 3.89002 -0.988065 -0.00233716 -0.540283 0.305908 0.275635 0.0907047 0.0487077 -0.0510856 0.999799 0.0194488 -0.00493999 -1.1685e-05 97465 -151.263 -61.4194 37.7467 NaN NaN NaN 9.04494 4.77061 -5.24743 -0.540283 0.305908 0.275635 
7091 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 11.7768 4.80436 -2.1673 7.95518 -0.49543 0.333342 -2.20835 -0.757352 0.464786 -0.540527 0.305908 0.294922 0.117739 0.0480773 -0.0217578 0.999929 -0.0110415 -0.00378667 0.00232387 NaN  -152.47 -60.9081 37.684 NaN NaN NaN 11.7768 4.80436 -2.1673 -0.540527 0.305908 0.294922 
7092 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 12.1905 -0.687704 -1.36623 3.66347 2.83241 1.56724 -6.36844 -0.443996 0.75264 -0.533691 0.285645 0.312012 0.12196 -0.0068428 -0.0131733 0.999484 -0.0318367 -0.0022196 0.00376255 97466 -155.66 -60.4976 37.1573 NaN NaN NaN 12.1905 -0.687704 -1.36623 -0.533691 0.285645 0.312012 
7093 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 9.34879 -6.94786 -3.51062 -3.44752 3.76192 1.22958 -7.32037 -0.350378 0.620341 -0.532959 0.265381 0.337646 0.0937637 -0.0704065 -0.032376 0.999324 -0.0365936 -0.00175149 0.003101 NaN  -159.409 -60.1733 36.6481 NaN NaN NaN 9.34879 -6.94786 -3.51062 -0.532959 0.265381 0.337646 
7094 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 5.74797 -9.44998 -6.25578 -8.06399 2.51398 -0.320078 -3.96422 -0.468372 0.103161 -0.528564 0.25708 0.339844 0.0576722 -0.0956834 -0.060534 0.999801 -0.0198198 -0.00234171 0.00051577 97468 -161.768 -59.9078 36.7486 NaN NaN NaN 5.74797 -9.44998 -6.25578 -0.528564 0.25708 0.339844 
7095 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 3.16672 -7.25912 -6.94948 -7.67169 0.040856 -2.59066 2.39584 -0.715447 -0.35988 -0.531006 0.269287 0.331299 0.0317879 -0.0718098 -0.0702446 0.99992 0.0119789 -0.00357714 -0.00179935 NaN  -160.951 -59.5822 37.3953 NaN NaN NaN 3.16672 -7.25912 -6.94948 -0.531006 0.269287 0.331299 
7096 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 5.48817 -1.75077 -7.25761 -2.25399 -2.92496 -1.31555 7.33055 -1.08765 -0.731714 -0.527832 0.291748 0.318604 0.0552195 -0.015042 -0.0728579 0.999307 0.0366443 -0.00543701 -0.00365772 97465 -157.798 -59.1479 38.614 NaN NaN NaN 5.48817 -1.75077 -7.25761 -0.527832 0.291748 0.318604 
7097 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -56 8.47619 2.95201 -6.15665 3.71868 -3.65314 -0.259216 7.28159 -1.18554 -0.681866 -0.52417 0.308105 0.310059 0.0852255 0.0314324 -0.0599408 0.999314 0.0363996 -0.00592635 -0.00340855 NaN  -154.67 -58.6807 39.8359 NaN NaN NaN 8.47619 2.95201 -6.15665 -0.52417 0.308105 0.310059 
7098 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -57 9.60623 4.92068 -4.55262 6.66424 -2.74307 -0.577971 1.54139 -0.890836 -0.336362 -0.523926 0.299805 0.314453 0.0963456 0.0493916 -0.0447173 0.999959 0.00770684 -0.00445412 -0.00168179 97476 -154.447 -58.3037 40.6103 NaN NaN NaN 9.60623 4.92068 -4.55262 -0.523926 0.299805 0.314453 
7099 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -57 10.2851 2.76436 -2.78903 5.61462 -0.0119808 -0.342791 -3.41414 -0.628639 0.07815 -0.517578 0.295898 0.327148 0.102928 0.027206 -0.0280338 0.999849 -0.0170699 -0.00314304 0.00039073 NaN  -156.575 -57.9543 40.8155 NaN NaN NaN 10.2851 2.76436 -2.78903 -0.517578 0.295898 0.327148 
7100 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -57 11.1154 -2.51113 -2.94645 1.34139 2.76356 1.54954 -4.74763 -0.567637 0.415198 -0.519043 0.277588 0.342285 0.111289 -0.0255653 -0.0285454 0.999712 -0.0237358 -0.00283791 0.00207579 97474 -159.169 -57.5688 40.6648 NaN NaN NaN 11.1154 -2.51113 -2.94645 -0.519043 0.277588 0.342285 
7101 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -57 9.68769 -6.27052 -3.96573 -2.74277 3.6482 1.50355 -4.05403 -0.403628 0.475201 -0.514648 0.267334 0.361572 0.0971048 -0.0632587 -0.0381829 0.99979 -0.0202687 -0.002018 0.00237584 NaN  -161.21 -57.2559 40.3338 NaN NaN NaN 9.68769 -6.27052 -3.96573 -0.514648 0.267334 0.361572 
7102 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -57 8.7388 -5.35777 -3.87525 -2.31722 3.10217 0.438924 -1.59145 -0.458258 0.274953 -0.508301 0.265381 0.357178 0.0875497 -0.0537625 -0.0381247 0.999965 -0.00795716 -0.00229126 0.00137475 97469 -162.044 -56.9621 40.2383 NaN NaN NaN 8.7388 -5.35777 -3.87525 -0.508301 0.265381 0.357178 
7103 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 -57 7.27249 -2.68395 -4.94441 -1.13324 0.326887 -0.694137 1.91821 -0.596994 0.0299763 -0.508789 0.273438 0.35083 0.0728766 -0.0263541 -0.049481 0.99995 0.00959091 -0.00298492 0.000149879 NaN  -161.081 -56.6291 40.4051 NaN NaN NaN 7.27249 -2.68395 -4.94441 -0.508789 0.273438 0.35083 
